(0.00026134107022971875, (0.00020959527459855272+0j)) (0.0007297190610552207, (0.00040977628335822646+0j)) (-0.0004683779840124771, (0.0004438264128319959+0j)) 0.0002639850426930934
(0.00026134107022971875, (0.00020959527459855272+0j)) (0.00019462557487713637, (0.00021678993883026933+0j)) (6.671550302417017e-05, (2.610862665018789e-05+0j)) 0.00018169752729590982
(0.00026134107022971875, (0.00020959527459855272+0j)) (-0.0009142590176779776, (0.0005298972765570726+0j)) (0.0011756000998429954, (0.00045052655836970185+0j)) 0.0005312479333952069
(0.00026134107022971875, (0.00020959527459855272+0j)) (0.00037670818237529603, (0.000202825165409156+0j)) (-0.00011536710924701765, (4.3583965445164446e-05+0j)) 0.00018437208200339228
(0.00026134107022971875, (0.00020959527459855272+0j)) (-2.0256511750631035e-05, (0.00028920423709757377+0j)) (0.00028159757229150273, (0.00014637168197938934+0j)) 0.00021575973369181156
(0.00026134107022971875, (0.00020959527459855272+0j)) (-0.008249867503298447, (0.004477514371221726+0j)) (0.008511208458803593, (0.004402019594936791+0j)) 0.029870130121707916
(0.00026134107022971875, (0.00020959527459855272+0j)) (0.00017434715558192692, (0.0002205952510625713+0j)) (8.699391887057572e-05, (6.783434315533538e-05+0j)) 0.00020353656145744026
(0.00026134107022971875, (0.00020959527459855272+0j)) (0.0003555108057698817, (0.00022192300640166087+0j)) (-9.416973358020186e-05, (7.370252065452072e-05+0j)) 0.0002003857953241095
(0.00026134107022971875, (0.00020959527459855272+0j)) (2.666062640491873e-05, (0.00023895316142236078+0j)) (0.0002346804381813854, (0.00014443656539292764+0j)) 0.00024529368965886533
(0.00026134107022971875, (0.00020959527459855272+0j)) (-0.0004962569059571251, (0.0005123367171343439+0j)) (0.0007575979623943567, (0.0005183264429993972+0j)) 0.0006075752899050713
(0.00026134107022971875, (0.00020959527459855272+0j)) (0.000419440879173635, (0.00022395774031811375+0j)) (-0.00015809981094207614, (0.00010020201489631218+0j)) 0.00024761573877185583
(0.00026134107022971875, (0.00020959527459855272+0j)) (0.00024269262386951594, (0.00021312127138187914+0j)) (1.86484532605391e-05, (1.353065823905791e-05+0j)) 0.0002545265306252986
(0.00026134107022971875, (0.00020959527459855272+0j)) (0.000598371643864084, (0.00030429500984225966+0j)) (-0.0003370305858552456, (0.0002738247295002169+0j)) 0.0003525566717144102
(0.00026134107022971875, (0.00020959527459855272+0j)) (0.00013216475292574615, (0.0002853378731746532+0j)) (0.00012917630653828382, (0.00014285818097066225+0j)) 0.00025821494637057185
