(0.028148850767756813, (0.0034424308783962154+0j)) (0.03169497012719512, (0.00016885793937397207+0j)) (-0.0035461193453520537, (0.003461866945754747+0j)) 6.347177259158343e-05
(0.028148850767756813, (0.0034424308783962154+0j)) (0.03143439552374184, (0.00014019588324739617+0j)) (-0.0032855447701294906, (0.0034642194497564744+0j)) 4.177906521363184e-05
(0.028148850767756813, (0.0034424308783962154+0j)) (0.031576623380184174, (0.0001388657492710098+0j)) (-0.0034277725922875106, (0.0034696122962358435+0j)) 3.990091136074625e-05
(0.028148850767756813, (0.0034424308783962154+0j)) (0.03136783253960312, (0.00015872868687883047+0j)) (-0.0032189817781327294, (0.003459125233260931+0j)) 4.262204674887471e-05
(0.028148850767756813, (0.0034424308783962154+0j)) (0.03147383152134717, (0.0001649670437717302+0j)) (-0.0033249807534739377, (0.0034550908106841982+0j)) 4.491226718528196e-05
(0.028148850767756813, (0.0034424308783962154+0j)) (0.03139756382070482, (0.0001792392957074135+0j)) (-0.0032487130453810096, (0.0034491001967945543+0j)) 4.732307206722908e-05
(0.028148850767756813, (0.0034424308783962154+0j)) (0.031590608444064854, (0.0001835930582700362+0j)) (-0.003441757688531652, (0.0035147840774001553+0j)) 4.864024595008232e-05
(0.028148850767756813, (0.0034424308783962154+0j)) (0.03151969845220447, (0.000186050824900939+0j)) (-0.0033708477180916818, (0.0034627904913291955+0j)) 4.634122524294071e-05
(0.028148850767756813, (0.0034424308783962154+0j)) (0.03155525108613074, (0.0001911607562602234+0j)) (-0.003406400347419549, (0.0034721137346475158+0j)) 4.462196011445485e-05
(0.028148850767756813, (0.0034424308783962154+0j)) (0.03149251718260348, (0.000148015082487768+0j)) (-0.0033436664517503233, (0.003463590220903553+0j)) 4.5455915824277326e-05
(0.028148850767756813, (0.0034424308783962154+0j)) (0.031504345580935476, (0.0001739376144668408+0j)) (-0.003355494861723855, (0.0034328724354219845+0j)) 4.414878640091047e-05
