(0.01038765716063972, (0.004274731164974487+0j)) (0.011164951102342457, (0.00024665047928764316+0j)) (-0.0007772939417045563, (0.004332844001640103+0j)) 4.712699956144206e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011189516447018832, (0.00028672826596255925+0j)) (-0.0008018592800945044, (0.004377536503246685+0j)) 4.644959335564636e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011230146920715924, (0.0002776528132202405+0j)) (-0.000842489764210768, (0.0043557337234929735+0j)) 4.987027568859048e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011138469289755449, (0.0002842089401984145+0j)) (-0.0007508121294667944, (0.004383882073251344+0j)) 5.1815761253237724e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011197820146102459, (0.0002591201047342981+0j)) (-0.0008101629868615418, (0.004337822521217528+0j)) 4.8623223847243935e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011176619922975079, (0.0003021889326644839+0j)) (-0.000788962761129369, (0.004350800873751647+0j)) 5.222738764132373e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011145613661501557, (0.00025315741604651874+0j)) (-0.0007579564989428036, (0.004344742008829165+0j)) 4.8432149924337864e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011274520392587873, (0.0002739615804326944+0j)) (-0.0008868632309604436, (0.004371901352914679+0j)) 4.919143975712359e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011327013556612656, (0.00026277843303923806+0j)) (-0.0009393563912017271, (0.004332570997508754+0j)) 5.199149018153548e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011070216203515884, (0.0002848005231517177+0j)) (-0.0006825590443331748, (0.004350876990145145+0j)) 5.271501504466869e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.01104217362869531, (0.00027476242003779053+0j)) (-0.0006545164725976065, (0.004351869040473742+0j)) 4.862475543632172e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011106223752954975, (0.00027215137401948015+0j)) (-0.0007185665942379273, (0.004341859227286066+0j)) 4.989726221538149e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011179743168177082, (0.000268096463446831+0j)) (-0.0007920860087033361, (0.004364540897663373+0j)) 4.849580363952555e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011091792517574504, (0.000283240359091146+0j)) (-0.0007041353637760039, (0.004355183148246667+0j)) 4.771991734742187e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011226161420345306, (0.00027740635468112513+0j)) (-0.0008385042634326965, (0.004349158281979949+0j)) 4.870281554758549e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011120844507124274, (0.00026694555186196963+0j)) (-0.0007331873478833586, (0.004351663526211296+0j)) 4.801949398824945e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011138253622630146, (0.00027627320358808004+0j)) (-0.0007505964699666948, (0.004368275675371034+0j)) 5.10544196004048e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011210415906272829, (0.0002841141435733449+0j)) (-0.0008227587499422953, (0.004369784302290174+0j)) 4.976396667188965e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011271809933939949, (0.0002768843230823812+0j)) (-0.0008841527743497864, (0.004346065419190793+0j)) 4.851187622989528e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011240718968678266, (0.0003109220202118792+0j)) (-0.0008530618148215581, (0.004390471723157821+0j)) 5.0262653530808166e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011339821351924911, (0.00027012429931512304+0j)) (-0.0009521641952451318, (0.0043570292245103176+0j)) 4.865127266384661e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011173448057670612, (0.0002611603412316976+0j)) (-0.0007857909009326249, (0.004345836055125051+0j)) 5.237471850705333e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011147395569831133, (0.0002545178062893208+0j)) (-0.0007597384101245552, (0.004350474080702226+0j)) 4.793875268660486e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011173197061929386, (0.00028577998256022367+0j)) (-0.0007855399018153548, (0.004362903380317909+0j)) 4.948669811710715e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011209361493587493, (0.0002564003074187767+0j)) (-0.000821704336674884, (0.0043515498590636715+0j)) 4.8250480176648125e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011127013140649069, (0.00028222858193056714+0j)) (-0.0007393559776246548, (0.004310194807590687+0j)) 4.98085209983401e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.01116650349041447, (0.00026968609089471937+0j)) (-0.0007788463335600682, (0.0043571439065431886+0j)) 4.752202585223131e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.01108861832600087, (0.0002776761238657494+0j)) (-0.0007009611722314731, (0.004354948709754692+0j)) 4.810470636584796e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011217965747928247, (0.0002679480047643449+0j)) (-0.0008303085936931893, (0.004350574554341644+0j)) 4.679027551901527e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011202058162540197, (0.00026605118423836215+0j)) (-0.0008144010051619262, (0.004360501654381719+0j)) 4.8301804781658575e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.01116682817414403, (0.00028603792198869177+0j)) (-0.000779171020607464, (0.004373577435899516+0j)) 4.860386252403259e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011072666320891586, (0.00026242980409943293+0j)) (-0.0006850091663654894, (0.00435473456896765+0j)) 4.78702895634342e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011127619821345434, (0.0002783458212678804+0j)) (-0.0007399626577971503, (0.004319371399990867+0j)) 4.981777965440415e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011189406839665026, (0.0002814786451636231+0j)) (-0.0008017496827524155, (0.00436948135904405+0j)) 4.767681093653664e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011112729015061633, (0.00027192825784103764+0j)) (-0.0007250718519208021, (0.004349636292931119+0j)) 4.91362989123445e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011164200020488351, (0.0002584666613536954+0j)) (-0.0007765428595012054, (0.004347553240962377+0j)) 4.775853085448034e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011182615390047432, (0.00026696489811198383+0j)) (-0.0007949582275468856, (0.0043402826030554+0j)) 4.895507299806923e-05
(0.01038765716063972, (0.004274731164974487+0j)) (0.011162471440911759, (0.0002768715101561423+0j)) (-0.0007748142832424492, (0.004354751822016842+0j)) 4.827971861232072e-05
