(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.16318774927593768, (0.2178067474113191+0j)) (0.1631820547580719, (0.21785692333791334+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.12218254612758755, (0.18245265962772353+0j)) (0.1221768513917923, (0.18246069751887697+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.06659943291218952, (0.17902075615399077+0j)) (0.06659374129772186, (0.17901770337916886+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.01828595297865104, (0.17249363129778886+0j)) (0.01828026047348976, (0.1724871685085382+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.015890122069977225, (0.16658751878355108+0j)) (-0.015895812302827834, (0.16659308847378468+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.0027316090944223105, (0.14708882894576011+0j)) (0.0027259157598018644, (0.1470881144665465+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.09278279091510921, (0.13342158854438166+0j)) (-0.09278847848623992, (0.13329180501904045+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.0737375862216577, (0.06750484860824921+0j)) (-0.07374327711760997, (0.06740094059715653+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.011563390721101314, (0.050033599087225454+0j)) (-0.01156908243894577, (0.0499474190916212+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.027553539478685708, (0.04614139643964656+0j)) (0.02754784859716892, (0.04602754661267774+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.018246168481418863, (0.04166207455780056+0j)) (0.01824047739803791, (0.04151238710300214+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.03403413505339995, (0.02685327905237087+0j)) (-0.034039825767278674, (0.026799238442757424+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.026184723427984863, (0.04683264290021964+0j)) (-0.02619041445851326, (0.04681481339620655+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.0040432530418038366, (0.020149890956301836+0j)) (-0.004048943575471639, (0.020169457943857185+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.010709220339544117, (0.01399854157106433+0j)) (0.010703528806567192, (0.014079170144369428+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.05088095823628828, (0.02857448586504438+0j)) (0.0508752675652504, (0.028482476368583386+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.0007624657116830349, (0.013508528586966868+0j)) (-0.0007681565508246422, (0.013510864852804647+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.03772808576747775, (0.025811631281770046+0j)) (-0.03773377586901188, (0.02590641344472488+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.014479445583885536, (0.013132607987412186+0j)) (0.014473754834383725, (0.013164760566911201+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.015300560214323923, (0.01302186472418334+0j)) (-0.015306250639259816, (0.012932450289298021+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.014082255643443205, (0.0128621339649841+0j)) (0.014076564459362999, (0.012835254729226662+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.0036709212906425818, (0.009966639969284518+0j)) (-0.003676612362265587, (0.009935225211359814+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.0027628739180509, (0.008045514971415051+0j)) (-0.002768565259873867, (0.008118044760451906+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.004377941923914477, (0.013825793893691601+0j)) (-0.004383632890880108, (0.013868924486903593+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.003232081771828234, (0.007015240512330775+0j)) (-0.0032377728624269366, (0.0070138638204936985+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.005687383749464061, (0.013738594953299712+0j)) (-0.005693074956536293, (0.013825175828576392+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.006409549538278952, (0.012856949931144229+0j)) (-0.006415240444242954, (0.012966473302306606+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.004593867360497825, (0.00612981757984465+0j)) (-0.004599558528512716, (0.006144299992314299+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.005743920498294756, (0.010369595082039376+0j)) (0.005738229516893625, (0.010462931033517737+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.002256477971794084, (0.004999350604555667+0j)) (0.0022507869470864534, (0.004906950377274714+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.001987607772985939, (0.004424935703806075+0j)) (-0.001993299165740609, (0.004306082492571274+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.01818341783375945, (0.005686481198010965+0j)) (-0.018189108800143003, (0.005611604994283861+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.003373728144331835, (0.005028580314544341+0j)) (0.0033680370654910804, (0.0049732436964709265+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.0009062014285009354, (0.004405812728546133+0j)) (-0.0009118925859220325, (0.004392659308306969+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.003117326930630952, (0.006740824675604714+0j)) (-0.0031230182759463786, (0.006722859684411196+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.004295494905672968, (0.012976253751428541+0j)) (-0.004301186770200729, (0.012962569038762757+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.0033518885989615227, (0.0030599878650826463+0j)) (0.003346197435632348, (0.002938763881911679+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.0028079578970500734, (0.0036297152645992895+0j)) (0.0028022666625329294, (0.0034751284512726803+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.005711304665062926, (0.004254489025008805+0j)) (0.005705613551661372, (0.004108300894540821+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.008270939842797816, (0.00459330059924116+0j)) (0.008265248406678439, (0.004475771813253234+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (5.7870490243658426e-05, (0.0039858968535493155+0j)) (-6.356173008680344e-05, (0.003942240042336936+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.001048217787174508, (0.00753345259044894+0j)) (-0.0010539088398218155, (0.007624008263794113+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.0022769861593842505, (0.013547583401028327+0j)) (-0.0022826770395040514, (0.013644161910869725+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.00444447918626247, (0.004754728246572792+0j)) (0.0044387880126014355, (0.0048377646351255585+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.0012495270541403442, (0.004545332555501025+0j)) (0.001243835821049288, (0.004671217399167218+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.0039586621697526424, (0.005242461798406286+0j)) (0.003952970946207643, (0.005085409828815572+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.0026157408605504313, (0.004874143704234235+0j)) (0.002610049616545439, (0.004716111862937883+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.0008054186329827644, (0.0036330225218967993+0j)) (-0.0008111099235247821, (0.0035530708770512153+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.0013914827977423556, (0.002951339832445502+0j)) (0.0013857915534172206, (0.0028411375030531183+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.005118447741027921, (0.003160668794812302+0j)) (0.005112756626214832, (0.0030684601271216533+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.004203121920349076, (0.00278867377139165+0j)) (0.004197430728701874, (0.0026819172311329433+0j))
