(0.0017670521893628575, (0.0010799313987354866+0j)) (-0.003933799057733268, (0.017447491057399758+0j)) (0.005700850413297303, (0.017275906438519686+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0017011611005291344, (0.004027113373186133+0j)) (6.589121744036675e-05, (0.003993278367669489+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0028327655177563427, (0.0015735444345241168+0j)) (-0.001065713245421648, (0.0016120715082573206+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0012587465917458759, (0.0010980804647406147+0j)) (0.0005083055850118399, (0.0011939361225650881+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0010614875453757123, (0.00043764534938278574+0j)) (0.0007055646507069469, (0.0009834353483203788+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0013114750409731642, (0.000266604772425244+0j)) (0.0004555771498125978, (0.00112574852005601+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.001288872645876836, (0.0002531468073241749+0j)) (0.0004781795472372323, (0.001141038654321334+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0012465913315536455, (0.0002585587621898286+0j)) (0.0005204608587082476, (0.0012047541649910633+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0011154270257102326, (0.00018592570857912583+0j)) (0.000651625164799043, (0.0010794181205219951+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0013579616225033533, (0.0002518363367494423+0j)) (0.0004090905679622665, (0.000992473028302424+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0012598491564567665, (0.00024115040383893298+0j)) (0.0005072030301380437, (0.0009666073457547454+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0013794486777915153, (0.00024148609299184335+0j)) (0.00038760351529344917, (0.0009384897597054135+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0013549691005027853, (0.0002537071508409797+0j)) (0.0004120830885367468, (0.0009731314721324861+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0013353619939880446, (0.00021534073027080372+0j)) (0.00043169019505148753, (0.0010004259228164596+0j))
