(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.869696069306694, (1.9257712886720917+0j)) (1.8696903381347656, (1.925860793431764+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.6986886874614284, (1.6403936114443436+0j)) (1.6986830072402954, (1.6404844152571316+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.41016026648134, (1.506821592549163+0j)) (1.410154604911804, (1.5069120066460162+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.1652909203916788, (1.3899042140292264+0j)) (1.1652852725982665, (1.3899964468004415+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.8762258454039693, (1.2787467071190266+0j)) (0.8762201919555664, (1.278841927712408+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.669459953803569, (1.1891675117032265+0j)) (0.6694542922973633, (1.189264810781593+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.4589895028024912, (1.121599212469357+0j)) (0.45898383140563964, (1.1216984601273972+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.3616831159926951, (1.0672396853160047+0j)) (0.3616774387359619, (1.0673406866957509+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.32859858151129445, (1.0218657735166592+0j)) (0.32859289264678954, (1.0219687234760793+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.31473222221340985, (0.9860817316280923+0j)) (0.3147265357971191, (0.9861870198831204+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.26500603234767917, (0.9568028930743997+0j)) (0.2650003519058228, (0.9569103897197245+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.27954276372864845, (0.9317711787772022+0j)) (0.279537088394165, (0.9318810786707911+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.2554663503095508, (0.9087518276615477+0j)) (0.255460684299469, (0.9088630266082524+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.2637058545285836, (0.888535768216935+0j)) (0.26370018672943113, (0.8886478115481649+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.3012287397682667, (0.8710329760624456+0j)) (0.30122306728363035, (0.8711455390149216+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.28299842348136006, (0.8554370639765035+0j)) (0.2829927444458008, (0.8555498867396027+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.28977049234416336, (0.8422145219329598+0j)) (0.28976481246948244, (0.842327344696059+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.31410678525827823, (0.8303689112394105+0j)) (0.3141011037826538, (0.8304821886711001+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.33509357505477966, (0.8199694064742672+0j)) (0.3350878849029541, (0.8200826839059568+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.32236760832741856, (0.8112076829247525+0j)) (0.3223619155883789, (0.811321025309098+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.32847270691767333, (0.8033993344568559+0j)) (0.328467013835907, (0.8035128716991687+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.3281742893625051, (0.7964355004194809+0j)) (0.32816859722137454, (0.7965491026144494+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.3329129306040704, (0.7903272877167669+0j)) (0.3329072380065918, (0.7904408249590796+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.3488942858763039, (0.7849071834494432+0j)) (0.3488885898590088, (0.7850209155497234+0j))
