(0.05514343539322726, (0.0057765487115525+0j)) (0.04221115905046463, (0.1424566328694412+0j)) (0.012932273447513581, (0.14223816461170705+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.0042148519633337855, (0.10510435782142778+0j)) (0.05092858262360096, (0.10393282300719062+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.0002848448734730482, (0.09213940177256491+0j)) (0.0548585916981101, (0.0908303215906202+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (-0.005178790975362063, (0.08033300624494608+0j)) (0.06032222630828619, (0.0788388434703409+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (-0.005741296768188476, (0.07095179674087825+0j)) (0.060884730316698554, (0.06940395871534842+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (-0.003608309937641025, (0.06286638460064703+0j)) (0.05875174504891038, (0.06131991058088868+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.00046731988433748486, (0.055700393541221964+0j)) (0.054676114704459905, (0.0541913647275239+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.004125547468662262, (0.04947837566648995+0j)) (0.05101788815110922, (0.048032403702936544+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.008303008120507003, (0.044141094154374706+0j)) (0.04684042780846357, (0.042778415852784094+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.011469325103797019, (0.03967738120762213+0j)) (0.04367410993948579, (0.03841008994059335+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.014768787752836942, (0.035969989163457616+0j)) (0.04037464822083712, (0.034809195894670956+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.017094356747344136, (0.03288353638951947+0j)) (0.03804907885193825, (0.031833361553076325+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.01962053101370111, (0.030309562099498567+0j)) (0.035522904060781, (0.029370774978415885+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.021006756789050996, (0.028124820658812607+0j)) (0.034136679334565996, (0.02729090568980692+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.022735409036278725, (0.026254994050620144+0j)) (0.0324080264493823, (0.025524682627133144+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.024086384418886154, (0.02462568712680099+0j)) (0.031057050609961154, (0.023991901439122564+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.02489776923879981, (0.02319815968772014+0j)) (0.030245665850117804, (0.02265358647276295+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.026246251810342073, (0.02193326963918493+0j)) (0.02889718312956393, (0.021473467759109646+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.027172982533695177, (0.020800716567271463+0j)) (0.027970452534034847, (0.0204184194437121+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.028108174252323807, (0.019781725094916783+0j)) (0.027035261016339063, (0.019472789966296526+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.028841846651397645, (0.018862655164405957+0j)) (0.02630158883240074, (0.018617832366586866+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.029653277809731662, (0.018014939785816367+0j)) (0.025490157827734946, (0.017832773973354754+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.03053701011184603, (0.0172497223991562+0j)) (0.02460642602853477, (0.017124219659785368+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.031212398221716283, (0.016543996570769215+0j)) (0.023931037735193967, (0.016471316578715856+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.032058463294059036, (0.015897593829704477+0j)) (0.02308497234620154, (0.015873448694801503+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.03281559385918081, (0.015296917758312652+0j)) (0.022327842220664026, (0.015315387654916378+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.03342192462924868, (0.014753346235093901+0j)) (0.02172151111252606, (0.01481258914648166+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.03420703636482358, (0.014242580877473007+0j)) (0.02093639943934977, (0.014339734827249253+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.034538000391796234, (0.013772667695685383+0j)) (0.020605435837060215, (0.013900789853877809+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.035323437039740384, (0.013337635104939762+0j)) (0.019819998862221837, (0.01349668792079424+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.03595884121675044, (0.012924002384504934+0j)) (0.019184594858437775, (0.01311173585742965+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.03648966958466917, (0.012549512773148024+0j)) (0.018653766294941306, (0.012760324736581485+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.037109997571446, (0.012199560042399292+0j)) (0.018033438423648476, (0.012430647383290264+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.03771268026065081, (0.011875792365899293+0j)) (0.017430755039677025, (0.012122489656768938+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.03811737781576812, (0.011573004397217975+0j)) (0.01702605783753097, (0.011834058254786686+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.038590171796269716, (0.011289459667698327+0j)) (0.016553263640962542, (0.011558909670912545+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.03920209909044206, (0.01102336588999477+0j)) (0.015941336387768387, (0.011303655882528423+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.039674733636900786, (0.010779455474012418+0j)) (0.015468701924197376, (0.011063113870679691+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04000173834967427, (0.010548317388859115+0j)) (0.015141697599552572, (0.010834216652150983+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04048237949702889, (0.010336124166604966+0j)) (0.014661056055687368, (0.010619035607730707+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04082493841927499, (0.010134899824096575+0j)) (0.014318497244268655, (0.010415620127974805+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04127648496814072, (0.009949823320747581+0j)) (0.013866950564086437, (0.010224388345604898+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04161300767026842, (0.009772428483830456+0j)) (0.013530427683144807, (0.010039158594583661+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04200298305321485, (0.009614149010533923+0j)) (0.013140452466905117, (0.009868834463179923+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04229587124008685, (0.009457832325304404+0j)) (0.012847563728690147, (0.009700490372892395+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04272195239365101, (0.009313979445788954+0j)) (0.012421483020298184, (0.009541912523333347+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.042857465134002265, (0.009180343416051498+0j)) (0.012285970378667117, (0.009389684810762569+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04324334139470011, (0.0090535446682207+0j)) (0.01190009411610663, (0.00924660019937883+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04353195318952203, (0.008936196531806676+0j)) (0.011611482669599354, (0.009105875196193545+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04388514135684818, (0.008829625461826794+0j)) (0.011258294341154397, (0.008979849790920692+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.0440224945480004, (0.008724844649421998+0j)) (0.01112094087060541, (0.008850907605448976+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04429229423683137, (0.008626630144563005+0j)) (0.010851141043007374, (0.008730637614409856+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04456233116146177, (0.00853481753583986+0j)) (0.010581104594282806, (0.00861560849078442+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04486637450754642, (0.008450555165909144+0j)) (0.010277060881257058, (0.008506683901917566+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04497856239136309, (0.008368506768143987+0j)) (0.010164873166009784, (0.008397235124820816+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.0452181938844733, (0.00829317792559688+0j)) (0.009925241540186107, (0.008298055464092263+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.0454540190580301, (0.008218221545935291+0j)) (0.009689416128676385, (0.008196789706739227+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04567652209708467, (0.008151255865263175+0j)) (0.00946691327309236, (0.008106231496180939+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.045855109489057216, (0.008085810482690536+0j)) (0.009288325583562254, (0.008015996526573706+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.045937626010738315, (0.008020437664413032+0j)) (0.009205809017643332, (0.007926137064507734+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04612872067838907, (0.007962004124009476+0j)) (0.009014714817050844, (0.007841267793199522+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.046315727437497116, (0.007903571598491166+0j)) (0.008827707797288895, (0.007760106912582558+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04645609402097762, (0.007853574799142985+0j)) (0.008687341310083866, (0.0076849023934781645+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04660082926694304, (0.007796152084445088+0j)) (0.008542606223374605, (0.007606001662305483+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04677123628370464, (0.007744957720505863+0j)) (0.008372198919765652, (0.007534822685531913+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.046805875357240435, (0.007693939439156931+0j)) (0.008337560085114092, (0.007461141509182736+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.046964829456061126, (0.00764809605768065+0j)) (0.00817860602773726, (0.007392714901198073+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.0471025259019807, (0.007598002336791414+0j)) (0.008040909424889832, (0.007323635721999815+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.047191712092608216, (0.007553636120791627+0j)) (0.00795172300050035, (0.0072602733913959185+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.047326647061854604, (0.007508161650102503+0j)) (0.007816788248252124, (0.007195427298561425+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04741724824300036, (0.007462697328265846+0j)) (0.007726187177468091, (0.007130756273431978+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04750778954848647, (0.0074176541838065465+0j)) (0.007635645942529664, (0.007066911872335924+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04749985604314134, (0.007377106473547269+0j)) (0.007643579784315079, (0.007009161349703361+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04759590286854654, (0.007335513431483945+0j)) (0.007547532587312162, (0.006949311029495486+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04769892320781946, (0.007295678170667814+0j)) (0.007444512370508164, (0.006892585540962035+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04778645667573437, (0.007257111008967368+0j)) (0.007356978651601821, (0.006837564552200329+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04787199090700597, (0.007215584949330322+0j)) (0.007271444587502628, (0.0067789305719605595+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.047933756167069075, (0.007177153782252927+0j)) (0.007209679362364114, (0.006725656708150955+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04796640676166862, (0.0071386429466836696+0j)) (0.007177028800593689, (0.006670299792372609+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04798970694327727, (0.007099090331408729+0j)) (0.007153728755423799, (0.006615150420627201+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048049572383984926, (0.0070610960724300145+0j)) (0.007093863181537017, (0.006562002402588181+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04810603931033984, (0.007024127354993037+0j)) (0.00703739612037316, (0.006512041124223631+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04817156946798787, (0.006987214456244625+0j)) (0.0069718662041705105, (0.0064607270038253015+0j))
