(0.0347187942038363, (0.0035081715925756284+0j)) (-0.02524980374984443, (0.14522999760432984+0j)) (0.05996859800815582, (0.14442924502564358+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (-0.06193726319167763, (0.11457904231625275+0j)) (0.09665605539083481, (0.11369745615744158+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (-0.07669839532207698, (0.1052428774789721+0j)) (0.1114171907901764, (0.1045043333063643+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (-0.08400449444912374, (0.10222753974403699+0j)) (0.11872329242527485, (0.10162417016720056+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (-0.10701812991127371, (0.1024286818808404+0j)) (0.1417369260787964, (0.10192060596912311+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (-0.07623004932887852, (0.08830985002103202+0j)) (0.11094884264469147, (0.08757787418574052+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (-0.07990660427138209, (0.06299678111667718+0j)) (0.1146253961995244, (0.06261520456164293+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (-0.03025390480645001, (0.040877560143060654+0j)) (0.06497269971109927, (0.041063068987524716+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (-0.0076015744805336, (0.034802956380174575+0j)) (0.042320368986576797, (0.03512521492231281+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.0034146013944409788, (0.030502290837607277+0j)) (0.03130419351812452, (0.03077202094914957+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.011844882000237703, (0.027271243303038387+0j)) (0.02287391306273639, (0.027732565481213143+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.021606336265802384, (0.024381771636392404+0j)) (0.013112458113580942, (0.024078584817809154+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.01581969432812184, (0.014464149609635678+0j)) (0.018899099534843117, (0.014866130432553755+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.01463650740403682, (0.0077545377297915845+0j)) (0.020082286892924458, (0.008172604483869013+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.027001289265579546, (0.007204742930240395+0j)) (0.0077175047032069415, (0.00704778838963336+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.02554425837425515, (0.006699677675607292+0j)) (0.009174535250291228, (0.007012216154295767+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.029613365290686488, (0.008458001886406415+0j)) (0.005105428747832775, (0.009269395536903762+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.030119291574228556, (0.004502443504977733+0j)) (0.004599502674303949, (0.005574578935830447+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.02996271011524368, (0.004959623936460927+0j)) (0.004756083952262998, (0.005601314057882863+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03643871095217764, (0.0037820221382193066+0j)) (-0.0017199166230857372, (0.005352193221044225+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.029636071688495576, (0.00488426769201216+0j)) (0.00508272241614759, (0.007083876186676248+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.033566354062175376, (0.003761815011794635+0j)) (0.0011524401754140854, (0.0062125358018725926+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03672782587143592, (0.0027486593833294854+0j)) (-0.0020090315825073046, (0.0045718459251270485+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03790876077627763, (0.0017129171031182446+0j)) (-0.003189966704696417, (0.004047165475889379+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.040826711665838955, (0.0026149832656247856+0j)) (-0.006107917490182444, (0.00519587095394585+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03881162425270304, (0.0010219515754675093+0j)) (-0.004092830119188875, (0.003600504583708991+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.0389537730399752, (0.0011277134647541738+0j)) (-0.004234978936146945, (0.0033569224831039284+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03909811445884406, (0.0012839965319098973+0j)) (-0.004379320298728999, (0.003619789940608396+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.0376462881769985, (0.001332196730650203+0j)) (-0.0029274940348404926, (0.003280040866129451+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03830568902019877, (0.0009675486518210103+0j)) (-0.0035868948948336765, (0.0036867277119362286+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.038879338161554186, (0.0014599008829816655+0j)) (-0.0041605441214051095, (0.00398166199113637+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03828710132697597, (0.001432797103863406+0j)) (-0.0035683072251267733, (0.003760696861974142+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03611032915802207, (0.0016229026173308464+0j)) (-0.0013915349757298828, (0.0038710930344486353+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.036266009063459934, (0.0017011588963719072+0j)) (-0.0015472148917615414, (0.0034834048404590845+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.038021554937120526, (0.001245204319406007+0j)) (-0.0033027607328258456, (0.003576285362183013+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.038101686040172354, (0.0013950239630078048+0j)) (-0.0033828918386716394, (0.0033326162351680504+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03832331587281078, (0.0011550513017824413+0j)) (-0.003604521755129099, (0.0033735249908538227+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.038488323784666136, (0.0019534534062374646+0j)) (-0.003769529676064849, (0.004324356516322396+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.037705716048076286, (0.000868791817658341+0j)) (-0.0029869218815583736, (0.0038729482446795056+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.038186147665372115, (0.0008404652286785279+0j)) (-0.003467353518353775, (0.003438171405016039+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03833154345059302, (0.0010045828927867247+0j)) (-0.0036127492948435248, (0.003580764304497777+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.037997191722737626, (0.0009016897035103629+0j)) (-0.003278397532645613, (0.0032844381101818595+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03806880403694231, (0.0012516573403861546+0j)) (-0.0033500099077355115, (0.0033606618277951983+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03768248024012428, (0.0009813032647081577+0j)) (-0.0029636859707534314, (0.0039183044812373955+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.038553736554458734, (0.0011813614406378235+0j)) (-0.003834942412097007, (0.003789080665109735+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03774510744935833, (0.001543092802698481+0j)) (-0.0030263132904074157, (0.004204047705922592+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03923213078372646, (0.0014195457471979393+0j)) (-0.004513336644507945, (0.004014958092587045+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03910910550993867, (0.001275774946526812+0j)) (-0.004390311297029257, (0.003919474136484156+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.040005949348211285, (0.0011806024333339874+0j)) (-0.005287155195139348, (0.003869440040103159+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03902986433391925, (0.0012373696590232057+0j)) (-0.0043110701292753215, (0.004250876794694678+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.038125390265835446, (0.001724874100512269+0j)) (-0.0034065961763262748, (0.004026515352054547+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.038737943970831114, (0.0007213975595050453+0j)) (-0.004019149747677147, (0.0033855100244527857+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.039496582410763946, (0.0011231376008983553+0j)) (-0.00477778820839012, (0.003553812250723891+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.037951455247006376, (0.0012298799327636087+0j)) (-0.00323266111779958, (0.003645799927152082+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03860876949701924, (0.0010376699913069182+0j)) (-0.0038899752974975855, (0.003552779351264116+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03805284544476308, (0.0013127993557916994+0j)) (-0.003334051260724664, (0.003383142043451047+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.0386386382348137, (0.0011962846938864847+0j)) (-0.003919844068936073, (0.0031035929171474475+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03953614026401192, (0.0009108512629228268+0j)) (-0.0048173460476100445, (0.00344845371489244+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.037062894530245104, (0.0012448305879139293+0j)) (-0.0023441002890467644, (0.003136959553122764+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.0392370063054841, (0.0009552041585537505+0j)) (-0.004518212144845165, (0.003300464163111658+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.039589002650929614, (0.0011636699610182773+0j)) (-0.004870208477135748, (0.0032791284842927154+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03886613517760998, (0.0012888349973232856+0j)) (-0.00414734102319926, (0.003599033000101353+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.037757651074905876, (0.0009954040168947398+0j)) (-0.0030388568997150285, (0.0030401331575598727+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03833120371222321, (0.001237712182793949+0j)) (-0.0036124095134437086, (0.003135308081105158+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.038945551712298764, (0.0011643527250679588+0j)) (-0.0042267575105652214, (0.003206481476009871+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03880213647056371, (0.001207541293599667+0j)) (-0.004083342272788286, (0.00312850302180508+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03838944109750446, (0.0011812727650393976+0j)) (-0.003670646924525499, (0.003190794648473764+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03849532651377376, (0.0013739963018612191+0j)) (-0.0037765323251951486, (0.0033665101040290003+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.038468665309716016, (0.0010838739741973976+0j)) (-0.003749871139996685, (0.003195154341772047+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.0387657743350137, (0.0009599818577129958+0j)) (-0.004046980153769255, (0.0031292565741007153+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03917586524260696, (0.0010519522176616661+0j)) (-0.004457071059965528, (0.0031461800393098615+0j))
(0.0347187942038363, (0.0035081715925756284+0j)) (0.03808760637661908, (0.0012357318879564296+0j)) (-0.0033688122043386104, (0.002897169571241797+0j))
