(-5.691135408596892e-06, (0.00030590731363237784+0j)) (1.8092888289566618, (1.7910880597417345+0j)) (-1.8092945518493653, (1.790953867554882+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (1.393206041894853, (1.52569618479384+0j)) (-1.3932117347717285, (1.5255677084406964+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (1.2032030558474363, (1.291183322027567+0j)) (-1.2032087287902833, (1.2910697847852541+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (1.1344399873819202, (1.098197160305815+0j)) (-1.1344456443786621, (1.0981060966824039+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (1.109015071457252, (0.9561181621771101+0j)) (-1.1090207443237305, (0.9560524300894553+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (1.0996735800877213, (0.8595165454284166+0j)) (-1.099679286956787, (0.8594752355393371+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (1.0504424517527222, (0.7941806040212351+0j)) (-1.0504481544494628, (0.794160988319188+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.9236583567559719, (0.7484857611496541+0j)) (-0.9236640567779542, (0.7484846569545058+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.8069931622445583, (0.7152256495595959+0j)) (-0.8069988555908203, (0.7152416279129191+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.7024459790084511, (0.6882336641107953+0j)) (-0.7024516658782959, (0.688264646527605+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.6385049734190107, (0.6636537604872411+0j)) (-0.6385106620788574, (0.6636974086719288+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.5715551344901323, (0.6416170131483081+0j)) (-0.5715608348846436, (0.6416707939472984+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.5048335704393685, (0.6225762070574762+0j)) (-0.5048392715454102, (0.6226382368437513+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.4383963231556118, (0.6068282408043406+0j)) (-0.4384020385742188, (0.60689683080885+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.4151667425557971, (0.5932294280258321+0j)) (-0.41517244911193846, (0.5933036689113947+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.3538770755045116, (0.5815718552707815+0j)) (-0.3538827819824219, (0.5816506428422492+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.367569871686399, (0.5709273490880157+0j)) (-0.3675755729675293, (0.5710105534400768+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.3270090029798448, (0.5613483912234093+0j)) (-0.3270146999359131, (0.5614354277821617+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.2847424107044935, (0.5527729518906871+0j)) (-0.28474811172485354, (0.5528631711295731+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.22859395746141672, (0.5450190337483386+0j)) (-0.2285996618270874, (0.5451125006200138+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.2495330643132329, (0.5385789454508891+0j)) (-0.24953876781463624, (0.538675237763091+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.21124402006901802, (0.5324102943019667+0j)) (-0.21124971771240234, (0.5325089573861048+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.20158824772760273, (0.526430915192003+0j)) (-0.20159394645690917, (0.526532046477061+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.14265941790677608, (0.5212427243821612+0j)) (-0.14266511821746827, (0.521345966628532+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.1678708199132234, (0.5167853159025608+0j)) (-0.1678765172958374, (0.5168904417759494+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.12100711336359382, (0.5121746516316348+0j)) (-0.12101280689239502, (0.5122818559900085+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.1070231531187892, (0.5081859090398538+0j)) (-0.10702884578704834, (0.5082948346436059+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.0938251076862216, (0.5046039974075848+0j)) (-0.09383080196380615, (0.5047144818750757+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.1240428665317595, (0.5010547894375036+0j)) (-0.1240485610961914, (0.501167222484668+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.07997049103304744, (0.4977772134739169+0j)) (-0.0799761791229248, (0.4978910430031808+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.058175657528918234, (0.4950601789297582+0j)) (-0.05818134593963623, (0.49517553484643306+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.038622691370546816, (0.4925342350989201+0j)) (-0.03862838077545166, (0.49265089006871066+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.06921198363602162, (0.4899566539067326+0j)) (-0.06921767330169677, (0.49007486774026204+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.008359959600958974, (0.4876223853631172+0j)) (-0.00836565113067627, (0.4877418332971065+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.04707086117006838, (0.4851927338444809+0j)) (-0.04707654857635498, (0.4853132859736186+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.019917267722077667, (0.48346470091363847+0j)) (-0.019922956466674805, (0.4835864221905803+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.004312456794083119, (0.4811524837966622+0j)) (-0.004318146705627441, (0.4812755690793755+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.013682088920846582, (0.47933104894680034+0j)) (-0.013687776565551759, (0.47945523842466203+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (0.02493879646062851, (0.47758453698538694+0j)) (-0.024944484710693358, (0.4777095708477738+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.017065235033631325, (0.475917494598327+0j)) (0.017059551239013673, (0.4760439249428132+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.006749330252408981, (0.47427529660210493+0j)) (0.006743646621704101, (0.47440266876010007+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.002908228248823434, (0.4728577048895887+0j)) (0.0029025421142578126, (0.472985953908437+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.03548696818202734, (0.471710251272484+0j)) (0.03548128318786621, (0.4718396369628085+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.010194178469479084, (0.47016460539908694+0j)) (0.01018848991394043, (0.4702947705212809+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.028335268065333367, (0.4686655630562159+0j)) (0.028329578399658203, (0.46879689732621393+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.026362892240285873, (0.4678957766561753+0j)) (0.026357203483581542, (0.4680278578817149+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.053409884126856925, (0.4667025314167419+0j)) (0.053404196739196774, (0.4668352296925114+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.048422238249331714, (0.46518494509064406+0j)) (0.0484165506362915, (0.46531845527461096+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.0409289970099926, (0.4648354348498629+0j)) (0.040923306465148926, (0.4649695945603876+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.07279071076959372, (0.46388751579133086+0j)) (0.07278501892089843, (0.46402238998106926+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.054040050826966765, (0.46295307440887434+0j)) (0.05403435802459717, (0.46308863060149846+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.050994488447904586, (0.4620858590251557+0j)) (0.050988796234130856, (0.46222232455496076+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.06408805323252455, (0.4612783026557759+0j)) (0.06408236026763917, (0.4614151579015157+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.05977758749062195, (0.46055011843176585+0j)) (0.05977189540863037, (0.4606877531093751+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.07020287827961147, (0.4601589735386262+0j)) (0.07019718551635742, (0.46029686802685865+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.0781267197523266, (0.45943920068354044+0j)) (0.07812102890014648, (0.4595777446983307+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.07087640237202868, (0.4587651869744554+0j)) (0.0708707103729248, (0.4589043805158035+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.0838806504830718, (0.4582665129596631+0j)) (0.0838749589920044, (0.45840622612225745+0j))
