(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.3857694121040405, (1.4074325975300952+0j)) (1.3857637672424317, (1.407387910102915+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.326523654051125, (1.0304919408735498+0j)) (2.3265180130004883, (1.0304067879418153+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.4615214265808465, (0.9180203118315+0j)) (2.4615157623291015, (0.917927429533727+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.283026702411473, (0.8577895192637388+0j)) (2.2830210304260254, (0.8576973514451793+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.1803141682473943, (0.7528813671772748+0j)) (2.180308490753174, (0.7527838082882852+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.15422310744226, (0.6871051117165242+0j)) (2.1542174224853516, (0.6870064486323861+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.13896546053607, (0.6672867573832855+0j)) (2.1389597721099856, (0.6671886139203936+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.076267959624529, (0.6519526045001586+0j)) (2.0762622623443603, (0.6518551755164804+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.0154336344669574, (0.6353506407287566+0j)) (2.0154279317855837, (0.6352538612716364+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.9529655282199383, (0.6255199263703259+0j)) (1.9529598245620727, (0.6254237314871078+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.928693234572187, (0.6185915564830098+0j)) (1.9286875295639039, (0.6184956214104148+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8980988526083529, (0.6127268512868352+0j)) (1.898093144416809, (0.6126311760248633+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8918074229620396, (0.6088790559581085+0j)) (1.8918017148971558, (0.608784484891285+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8573256246224046, (0.6069559377256147+0j)) (1.857319917678833, (0.606862340948628+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8346474181171506, (0.6061481215456118+0j)) (1.8346417150497436, (0.6060554990584618+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8048567898180337, (0.6058487547550969+0j)) (1.8048510875701904, (0.6057572364630953+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8085849031275139, (0.6052262485020498+0j)) (1.8085792036056518, (0.6051355745945733+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7845279421173037, (0.6052990604291851+0j)) (1.7845222396850586, (0.6052090360482666+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8038531688209622, (0.6047715149588961+0j)) (1.8038474655151366, (0.6046822050571913+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7764256774000824, (0.6050743891928235+0j)) (1.7764199733734132, (0.6049859886282996+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7715737646166234, (0.6050176205716671+0j)) (1.771568060874939, (0.604929544770422+0j))
