(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.2574753584340215, (0.12052702493622619+0j)) (0.2576519641876221, (0.1205075634967365+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.09216969756223262, (0.11766386315471429+0j)) (0.0923463061451912, (0.11762922715101673+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.03599834011169151, (0.0784314035796811+0j)) (0.03617495310306549, (0.07838511669335203+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.020908461504615842, (0.07330041170234027+0j)) (-0.020731848895549774, (0.07331424661802255+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.02509853627765551, (0.06331848350170026+0j)) (-0.024921927750110626, (0.06329043613302393+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.010928251290693879, (0.06174272395326468+0j)) (-0.010751643776893615, (0.061715752362949794+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.014785848679952323, (0.08421741051428973+0j)) (0.014962458729743958, (0.08421609522301007+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.05736073989383294, (0.051727268003616454+0j)) (0.05753735128045082, (0.05172819357896139+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.027782701506279407, (0.05591650726518391+0j)) (-0.02760609120130539, (0.055953160860751805+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.02477820851712022, (0.04332757431928563+0j)) (-0.02460160008072853, (0.043326230611219076+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.01738131106714718, (0.039955987505531594+0j)) (-0.017204701602458954, (0.03994855448598515+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.010151910329004749, (0.03798987467444877+0j)) (0.010328519076108933, (0.03798268928690251+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.03507824650779366, (0.03582635854381118+0j)) (0.03525485515594482, (0.03579671171598613+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.0014496420458890498, (0.03513794158330576+0j)) (-0.0012730332762002944, (0.03515673319853267+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.009030338634562212, (0.0296210984542718+0j)) (-0.008853730335831643, (0.029594853521793512+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.020800260960357263, (0.02927639268024823+0j)) (-0.02062365210801363, (0.02926848063486537+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.007311102313338779, (0.021789770954620556+0j)) (0.007487711146473884, (0.021799905598693572+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.0037001616502529942, (0.025851812618455285+0j)) (-0.0035235524075105788, (0.025835012208082295+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.012565731645911, (0.016257287429050523+0j)) (-0.012389122545719146, (0.01630640990475872+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.005131872140162159, (0.019085615304241778+0j)) (-0.004955263033509254, (0.019058193104877382+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.0013481519444612786, (0.016872234816780695+0j)) (0.0015247616171836854, (0.016879365400523635+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.006718033070210367, (0.01507074956621218+0j)) (0.00689464277587831, (0.015076271556839185+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.004457913757418283, (0.011413008752969363+0j)) (0.004634522877633572, (0.011402460035715717+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.0035169647191651164, (0.013255782580027207+0j)) (0.003693573221564293, (0.013269547468627478+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.007069831715896726, (0.008194926884869008+0j)) (0.007246440451592207, (0.00814001398138607+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.001830169310385827, (0.009197259523342605+0j)) (-0.0016535598381888122, (0.00922217292637729+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.0031334784623250015, (0.007948329560196157+0j)) (-0.002956869311630726, (0.00793412370395622+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.0030754012688994407, (0.006768771063199002+0j)) (-0.002898791855201125, (0.006765714228836102+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.00115810175484512, (0.006916516535077966+0j)) (0.0013347107516601682, (0.006920394411605403+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (-0.0036022771602729335, (0.005797900374814077+0j)) (0.0037788862586021423, (0.005765087612462119+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.0001664989737328142, (0.005680546149088575+0j)) (1.0110004805028438e-05, (0.005720858913413253+0j))
(0.00017660923831817855, (0.00010919472277586527+0j)) (0.0038149421695634375, (0.0050124659665980835+0j)) (-0.003638332985341549, (0.004990997084090518+0j))
