(0.00031569790878313597, (0.00019246765887901077+0j)) (0.01586265662079677, (0.021283329008150376+0j)) (-0.015546958327293397, (0.0212430989569733+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.0015140987740596757, (0.010087612260914317+0j)) (0.0018297968059778214, (0.010108120047093307+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.0025385681984480472, (0.013353289709869287+0j)) (0.0028542663753032683, (0.013328425021326442+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.0016804095306724776, (0.001680994775709562+0j)) (-0.0013647116450592875, (0.0016937150936697208+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.00027585262787761165, (0.0018636330172534874+0j)) (0.0005915505811572075, (0.0018698058030449044+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.00011804744438268244, (0.0019166417422924052+0j)) (0.00019765042513608932, (0.0018245317721919932+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.000532430434395792, (0.0004531615176216364+0j)) (0.0008481283402070403, (0.0005048608186862323+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.0001173726194538176, (0.00016642364196439797+0j)) (0.00019832528592087328, (0.0002380421591952575+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.00010842558601871133, (0.00011061576826973644+0j)) (0.00020727232337230817, (0.00017524394621267693+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (9.66508193523623e-05, (8.845885699527256e-05+0j)) (0.00021904708998044952, (0.00014907500326723471+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (1.355639731627889e-05, (0.0001258963800570822+0j)) (0.0003021415154216811, (0.00026726619216958206+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (3.6831587538472376e-05, (6.484538320770037e-05+0j)) (0.00027886632093577645, (0.00019387879338414514+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-5.743652262026444e-06, (5.022618323590168e-05+0j)) (0.00032144156051799655, (0.00020027165069826488+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.0001015922344813589, (7.4272283575021e-05+0j)) (0.00021410567450220696, (0.00016275066125370953+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-5.3495853957429064e-05, (5.414168584097923e-05+0j)) (0.0003691937638504896, (0.00020260698093870895+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-9.598259179620072e-05, (5.7504270242013544e-05+0j)) (0.00041168049979023637, (0.00021343691655116825+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (1.4910088386386632e-05, (6.46237417843819e-05+0j)) (0.000300787819956895, (0.00018800531945257885+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (1.824167580343783e-05, (6.0010624504099566e-05+0j)) (0.00029745623175404036, (0.00017609879674199307+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-6.5420222672401e-06, (5.400838304246948e-05+0j)) (0.0003222399309888715, (0.00018809302773850392+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (1.8237317963212263e-05, (5.339044082352195e-05+0j)) (0.0002974605918279849, (0.00019585410894092326+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (1.0560777438513469e-05, (5.178225604032281e-05+0j)) (0.0003051371306646615, (0.00019891934782227205+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (3.0747377008083276e-05, (5.6313742452973505e-05+0j)) (0.0002849505322810728, (0.00017834740186659478+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (4.947747381811496e-05, (5.201171921595234e-05+0j)) (0.00026622043445240706, (0.00017718439094668354+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (3.299683869408909e-05, (4.8938844908880725e-05+0j)) (0.00028270106890704484, (0.00018325778141425726+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (4.5812418007699304e-05, (4.659715181366765e-05+0j)) (0.00026988549157977107, (0.00018285786905433249+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (3.386133051390061e-05, (4.742539332042327e-05+0j)) (0.000281836578855291, (0.00017675350872915408+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (3.391635516891256e-05, (5.0279528141678555e-05+0j)) (0.00028178155378554947, (0.00017097299194314785+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (3.2375022943597286e-05, (4.883663089984052e-05+0j)) (0.0002833228855452035, (0.0001698079512527433+0j))
