(0.00017660925393329308, (0.00010919471484707427+0j)) (-0.00042419010828598404, (0.003597772512625018+0j)) (0.0006007992499507963, (0.003585342198124089+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (-5.125489318743348e-05, (0.00024458292017649405+0j)) (0.00022786413575522603, (0.00021506350802264935+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (8.970121704624034e-05, (4.8037016292952225e-05+0j)) (8.690803722129204e-05, (9.770387486169121e-05+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (0.0003240728374148603, (0.00018129558007777565+0j)) (-0.0001474635924678296, (0.00012474164679496393+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (6.0281379504885993e-05, (8.279502029746675e-05+0j)) (0.00011632787389680743, (4.543090991142822e-05+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (-8.887100520951207e-07, (7.076451508217928e-05+0j)) (0.00017749796330463141, (8.897567144954544e-05+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (6.570382531208452e-05, (8.426356717815559e-05+0j)) (0.00011090542904275935, (7.585066006849539e-05+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.657196648418903e-07, (6.20893314953798e-05+0j)) (0.00017624353501014412, (9.498029551286785e-05+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (7.738621335010976e-05, (7.945093376581077e-05+0j)) (9.922303896746598e-05, (7.501222213652737e-05+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.325330674124416e-05, (4.087194230920817e-05+0j)) (0.0001433559473371133, (8.899847465243104e-05+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (6.49232083633251e-05, (5.2872805739381667e-05+0j)) (0.0001116860460024327, (8.978690569962874e-05+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (2.8363082674331962e-05, (3.835134000971415e-05+0j)) (0.00014824617016711273, (9.645562150985264e-05+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.489116553100757e-05, (4.360637220850057e-05+0j)) (0.00014171808783430606, (0.00010076834465031403+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (-3.520299476804212e-06, (4.0913493138388265e-05+0j)) (0.00018012955359881743, (0.0001152054678658315+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (-3.5881670119124464e-06, (3.902146160216311e-05+0j)) (0.0001801974208210595, (0.00011439035643695438+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (2.981653524329886e-07, (3.623679884755719e-05+0j)) (0.0001763110888423398, (0.00011050252134803444+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.5848614643327892e-06, (3.49932829483348e-05+0j)) (0.00017302439274499194, (0.00010818725094879363+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (5.678991437889636e-06, (3.499483699136873e-05+0j)) (0.00017093026294605807, (0.00010739325389032136+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.298230316431727e-06, (3.52155705681189e-05+0j)) (0.00017331102333264424, (0.00010957408370954543+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (-1.5142410338739865e-06, (3.584176665848643e-05+0j)) (0.0001781234949012287, (0.00011362641742512303+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (-5.815068994706962e-06, (3.6789233395350074e-05+0j)) (0.00018242432345869018, (0.00011736228137714861+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (-6.77614127198467e-06, (3.721494207675893e-05+0j)) (0.00018338539503747598, (0.00011904300270471452+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (-3.4844376059481873e-06, (3.6658166515899336e-05+0j)) (0.000180093691626098, (0.0001182776127241321+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.229248628485948e-06, (3.5407831856426036e-05+0j)) (0.00017338000505696981, (0.0001155301359992666+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (1.0931994849670445e-05, (3.425306687914381e-05+0j)) (0.0001656772589776665, (0.00011215176537537234+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (1.7301244119153124e-05, (3.363056164098186e-05+0j)) (0.0001593080100719817, (0.00010944604166385716+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (2.1564648235653295e-05, (3.342451218514411e-05+0j)) (0.00015504460610100068, (0.00010783169224566374+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (2.415752645538305e-05, (3.3411029276066586e-05+0j)) (0.00015245172768482007, (0.00010704848627172807+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (2.5731130943313475e-05, (3.346858040546335e-05+0j)) (0.00015087812340061645, (0.0001067295823693423+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (2.6744882419734495e-05, (3.3551035867357896e-05+0j)) (0.00014986437059997116, (0.00010663453995175202+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (2.744926631930866e-05, (3.3640773923776244e-05+0j)) (0.00014915998830110767, (0.000106633065196628+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (2.798559274378931e-05, (3.3729980751198294e-05+0j)) (0.00014862366115266922, (0.00010666564459880356+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (2.84407687431667e-05, (3.381096542236431e-05+0j)) (0.00014816848566260888, (0.0001067007850004687+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (2.8858679383120034e-05, (3.388115108020272e-05+0j)) (0.00014775057372025914, (0.00010673133463215096+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (2.926086144725559e-05, (3.393937219243809e-05+0j)) (0.00014734839227821794, (0.00010675765028944487+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (2.9657153099833522e-05, (3.398618773883516e-05+0j)) (0.00014695210044737906, (0.00010677991433454318+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.0055407936742996e-05, (3.402235888332893e-05+0j)) (0.0001465538460397511, (0.0001067996966680618+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.0447369594185147e-05, (3.405062502320625e-05+0j)) (0.00014616188458148826, (0.00010682359404410394+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.0838546605082227e-05, (3.407252830831454e-05+0j)) (0.0001457707074183645, (0.00010684608802414094+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.122083576454315e-05, (3.40891311966464e-05+0j)) (0.00014538841808462165, (0.00010686986646831823+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.159561958455015e-05, (3.410241985034468e-05+0j)) (0.00014501363406816382, (0.00010688929200624233+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.1951493765518537e-05, (3.411315939773986e-05+0j)) (0.00014465775954522543, (0.00010691028744478234+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.2298145873937754e-05, (3.412133398124996e-05+0j)) (0.0001443111078478978, (0.00010692375846067338+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.2631562477035915e-05, (3.4128561074236824e-05+0j)) (0.0001439776913903188, (0.00010693148110309708+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.294890502729686e-05, (3.4134123121115905e-05+0j)) (0.0001436603490728885, (0.00010693426410873437+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.3244988459046e-05, (3.413824212803492e-05+0j)) (0.00014336426531735925, (0.00010693426410873437+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.353175276424736e-05, (3.413970102557697e-05+0j)) (0.0001430775010085199, (0.00010692472577317408+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.379652144212741e-05, (3.414013314468589e-05+0j)) (0.00014281273271990358, (0.00010691415669478519+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.403870314650703e-05, (3.4138349166713274e-05+0j)) (0.00014257055065536407, (0.00010690380169375298+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.426365627819905e-05, (3.413560580503093e-05+0j)) (0.0001423455977710546, (0.00010689283617581462+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.4465447279217187e-05, (3.413085249483277e-05+0j)) (0.00014214380655903368, (0.00010688459023318561+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.4640540594409685e-05, (3.4124953474336635e-05+0j)) (0.0001419687125599012, (0.00010688285382795892+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.478291225474095e-05, (3.411874126659642e-05+0j)) (0.00014182634180178865, (0.00010689312161229023+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.491417764598736e-05, (3.411188286239056e-05+0j)) (0.0001416950765415095, (0.00010690093147141482+0j))
(0.00017660925393329308, (0.00010919471484707427+0j)) (3.501779780344805e-05, (3.410475091489557e-05+0j)) (0.00014159145593293943, (0.0001069179783720421+0j))
