(0.009961562711057923, (0.004329320320063745+0j)) (0.25747021797671915, (0.2562944923114449+0j)) (-0.24750865171849729, (0.25457883286152955+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.26113710704818366, (0.20939878850153962+0j)) (-0.2511755456924438, (0.20822116437582255+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.24527956200763584, (0.1559262061011008+0j)) (-0.23531798967719078, (0.15472437087293975+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.20445107372291385, (0.12357507445243122+0j)) (-0.19448950664699077, (0.12228210252912129+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.1661339433863759, (0.10359462264759804+0j)) (-0.15617238212749363, (0.10224048156070223+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.134208818230778, (0.08602935415732493+0j)) (-0.12424725522100925, (0.08470591943845165+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.09442002026550472, (0.07113264117274873+0j)) (-0.08445845725387335, (0.06999845413558817+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.057804098339751364, (0.0590453172897761+0j)) (-0.04784253495931625, (0.05831151872058162+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.03684263284876942, (0.048530955931499295+0j)) (-0.026881069008260965, (0.04821417776969295+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.03351254186592996, (0.03657500285439361+0j)) (-0.023550978512503207, (0.03656622206723962+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.03069121257774532, (0.023432486542318408+0j)) (-0.02072964989952743, (0.02339642766950505+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.020851001891307532, (0.014743839804988562+0j)) (-0.01088943930529058, (0.01433394896645812+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.020943875077180565, (0.009686565132423155+0j)) (-0.010982311898842453, (0.00949532015654504+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.022146836367435755, (0.006464999163271061+0j)) (-0.012185273598879576, (0.006975458025547469+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.022259513473836704, (0.004793212187683013+0j)) (-0.01229795085452497, (0.006043446785814025+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.021307580011314713, (0.004016324381850343+0j)) (-0.011346017401665449, (0.005642398134994993+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.02041613896470517, (0.003471734928729205+0j)) (-0.01045457623153925, (0.005337762567722155+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.019191959392745046, (0.002913647755548977+0j)) (-0.009230396779254078, (0.005109101310013293+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.020045537859667093, (0.002838309779034649+0j)) (-0.010083975153975189, (0.005081426404222484+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.023228485794737935, (0.003970649217603694+0j)) (-0.013266923096263782, (0.0058906938701281065+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.02270788436726434, (0.004030031421991554+0j)) (-0.012746321650221944, (0.006437125847414531+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.022594257222721355, (0.0037446845099951727+0j)) (-0.012632694572210312, (0.006343748793083681+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.0208232160822954, (0.004401852646313718+0j)) (-0.010861653450876474, (0.0076975483710940065+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.0147556286547333, (0.0037923686395875587+0j)) (-0.00479406600818038, (0.007226976528781309+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.015669267779565416, (0.0026055894877818233+0j)) (-0.005707705140113831, (0.005691845881424739+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.014384173879108857, (0.0025480147940182417+0j)) (-0.004422611113637686, (0.00573815509522923+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.014884286554995924, (0.004445038550771653+0j)) (-0.004922723900526762, (0.007799299243594939+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.011606976207345724, (0.002174911769629563+0j)) (-0.0016454134800005704, (0.0037035834335551613+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.011827796974917874, (0.002320810404080941+0j)) (-0.0018662343006581067, (0.005610207497299228+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.012075293674366548, (0.0013702178840879534+0j)) (-0.0021137310527265074, (0.005210490375923796+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.009796620689798146, (0.0026979272996201075+0j)) (0.00016494199086446314, (0.0065665780127226875+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.012344763176690322, (0.003010673068620211+0j)) (-0.002383200529962778, (0.00659564889317026+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.014518069606390781, (0.003072909384042953+0j)) (-0.0045565069745644, (0.006735304207305579+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.012900994426105171, (0.0022141746351665857+0j)) (-0.002939431769074872, (0.006064925817174056+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.010726322385948152, (0.004294999438235268+0j)) (-0.0007647599284537137, (0.00808591044888733+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.012333227762486786, (0.002267188180910425+0j)) (-0.0023716651760041715, (0.006160148947768558+0j))
(0.009961562711057923, (0.004329320320063745+0j)) (0.013510982656851411, (0.0021581702226008783+0j)) (-0.0035494199984241275, (0.005612483884907457+0j))
