(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (3.523607325654477, (0.8468601956853541+0j)) (-3.52361301612854, (0.8469031293908282+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (1.852155644543469, (0.7788688598043543+0j)) (-1.8521613368988037, (0.7788902941807635+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.03712267704494297, (1.2631841806981583+0j)) (-0.03712839603424072, (1.2632014581045972+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.5763698524460197, (1.336599777816452+0j)) (-0.5763755550384522, (1.3366501810773415+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (1.2021158064380288, (0.8767339356133852+0j)) (-1.2021214752197265, (0.8767762197923015+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-1.156376056857407, (0.9615030621049979+0j)) (1.1563703424930571, (0.9615537901291663+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.30644001784641295, (0.8443394480669788+0j)) (0.30643434429168703, (0.8442705332991906+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.9392627650313079, (1.079227802136347+0j)) (0.93925710105896, (1.0792163055162731+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (1.001468364302069, (1.1614545517752082+0j)) (-1.0014740743637085, (1.161429739860698+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.10363810982182622, (1.169801227854254+0j)) (-0.10364379692077637, (1.1698930709095348+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.7521466424316168, (1.0375838615481336+0j)) (0.7521409378051758, (1.0376405002639786+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.3404206320941448, (0.8442488391121582+0j)) (-0.3404263038635254, (0.8441449798155574+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (1.033374294988811, (0.6908954888975365+0j)) (-1.033380006790161, (0.6908288474727007+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.5521410164609551, (0.662172580124711+0j)) (-0.5521467018127442, (0.6621286721294001+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-1.382790210686624, (0.887693202366087+0j)) (1.3827845406532289, (0.8877616624652848+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.7758667878378183, (0.8681057547241653+0j)) (0.7758611254692077, (0.8680293054483058+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-1.196327745102346, (0.8530388820195953+0j)) (1.1963220682144164, (0.8530081594134088+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.3610055242180824, (0.9236109168202603+0j)) (-0.3610112209320068, (0.9235746732383321+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-1.5995150113375858, (0.8041160870134476+0j)) (1.599509322166443, (0.804109331937246+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.38253419527225196, (0.8015461702346428+0j)) (-0.38253989624977114, (0.801402040291455+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-1.6821304140463471, (0.6879690469911257+0j)) (1.682124737262726, (0.687962876488826+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-1.3486674169758335, (0.7628793346243528+0j)) (1.3486617040634155, (0.7628864144638334+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.07047586321085691, (0.981331614005195+0j)) (-0.07048152828216553, (0.9811770266844257+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.8235275619775057, (0.7597532282540577+0j)) (0.823521891117096, (0.7597896017412975+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-1.5113487786585464, (0.7952890210922129+0j)) (1.5113430681228637, (0.7952973350321534+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.10441404906660319, (0.6308588398179178+0j)) (-0.10441975498199463, (0.630883911543051+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.03702775486931205, (0.8741558997526071+0j)) (0.03702205419540405, (0.8741184870228748+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.6688544556051492, (0.707345658312368+0j)) (-0.668860143661499, (0.7074017124543107+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.5159134799968451, (0.6650311465058261+0j)) (-0.5159191780090332, (0.6650915524757065+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-1.0859844122347422, (0.6233625239084142+0j)) (1.0859787151813507, (0.6233233574569756+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.5758243176620453, (0.7076571712495148+0j)) (0.5758186330795289, (0.7077517423163382+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.6938530732430518, (0.8288955251955746+0j)) (-0.6938587624430657, (0.82894475930866+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-1.9343014684021473, (0.7296773556612225+0j)) (1.9342957668304444, (0.7296803434833886+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.34716444817651065, (0.6062523056054916+0j)) (-0.34717015528678896, (0.6062419781332217+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.8414504522755742, (0.5492401769425197+0j)) (-0.8414561484456062, (0.5492770700510058+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.28682028531236575, (0.6265954773974762+0j)) (0.28681456184387205, (0.6266075585914523+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.9478965803347528, (0.8324832500905366+0j)) (-0.9479022445678711, (0.8324136857961904+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.09550299964100123, (0.5429567869271524+0j)) (-0.09550867509841919, (0.542959352557056+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.4048057220354676, (0.7306903572808514+0j)) (-0.4048114199638367, (0.7306626224968311+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.3396523215407506, (0.7226722117347679+0j)) (-0.33965800964832304, (0.7226445419034034+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.25517886175215243, (0.6972253850144461+0j)) (0.2551731634140015, (0.6972107706668944+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.3240201799087226, (0.5333280103755585+0j)) (-0.32402586460113525, (0.5332772498750623+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.08515199153521098, (0.5825366620198177+0j)) (-0.08515770745277405, (0.5826487703037033+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (1.0565021272525192, (0.8454874213053298+0j)) (-1.056507806777954, (0.8454431235940842+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (1.3441798435566015, (0.9126272928216389+0j)) (-1.344185510635376, (0.9125924132454822+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.44041199841722845, (0.5189065397352002+0j)) (-0.44041770458221435, (0.5190218306992193+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.2576162836933509, (0.5776602114814179+0j)) (0.25761061334609986, (0.5777236052734644+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.09662114654481412, (0.6499277704087048+0j)) (0.09661544847488403, (0.6499069206061976+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.9126139971017837, (0.5823588216482773+0j)) (0.9126082992553711, (0.5823937012244341+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.9784536184770987, (0.5048286686439464+0j)) (-0.978459303855896, (0.5049490908677725+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.3299871196374297, (0.5181685476601665+0j)) (0.3299813814163208, (0.5181735814909899+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.8336131753977388, (0.44640427438623276+0j)) (-0.8336188607215881, (0.4462879117033932+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.5990442168768495, (0.5210706972733136+0j)) (-0.5990499095916748, (0.5210892737328682+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.5473324359729886, (0.48295706343234773+0j)) (0.5473267529606819, (0.48307310135190834+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.8478986206054687, (0.650284815157557+0j)) (-0.8479043159484864, (0.650167120945274+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.3142433427143842, (0.5968457970419954+0j)) (-0.31424901485443113, (0.5968646333121731+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.7031819203589111, (0.5233458589001643+0j)) (-0.7031876077651977, (0.5234563758439832+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.13253667092323304, (0.4194912713668672+0j)) (0.13253098726272583, (0.41939624563145317+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.11638351386785507, (0.5783237678129214+0j)) (0.11637781763076782, (0.5782199085163205+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.7248461824133993, (0.36852185065324977+0j)) (-0.7248518886566162, (0.36854422684316784+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.7765332886390388, (0.441235114704536+0j)) (-0.7765389747619629, (0.4413211444971238+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.1447473928751424, (0.5758801189969635+0j)) (-0.14475306510925293, (0.5757315073205265+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.6322642768609803, (0.45200744771388746+0j)) (-0.6322699527740478, (0.4520589226935974+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.2173427126724273, (0.4388572304525607+0j)) (-0.21734838318824767, (0.43898833738826354+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.5852625687941909, (0.48633749192637055+0j)) (0.5852568778991699, (0.4862588017838866+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.5416005802005529, (0.49276348549751464+0j)) (-0.5416062566041946, (0.49273360727585336+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.29930243076011537, (0.46055216444042313+0j)) (-0.29930810546875, (0.46067833497428623+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.07892138609662652, (0.41443428492171186+0j)) (-0.07892708826065063, (0.4144975163321189+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.1846327680684626, (0.5336651146590847+0j)) (0.18462707471847534, (0.5335598588803845+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.31625998542830347, (0.5166361846048776+0j)) (-0.3162656674385071, (0.5166900953091794+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (1.0687621531384066, (0.37362271261738816+0j)) (-1.0687678472995759, (0.3736390806866461+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.6548648062990978, (0.3615977351648875+0j)) (0.6548591313362122, (0.36162345641657856+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.932106276572682, (0.4469175302722489+0j)) (-0.9321119718551636, (0.4468502717971831+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.4053592428043485, (0.518299167450951+0j)) (-0.40536493492126463, (0.518323654602182+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.04632796898856759, (0.4281153927151005+0j)) (-0.04633367538452148, (0.42818839950020327+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.052892641527578235, (0.5238992555274559+0j)) (0.05288696050643921, (0.5237901675420643+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.2932706067648251, (0.5311191329339369+0j)) (-0.2932763080596924, (0.5310611951649763+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.775503897334449, (0.37771826985160817+0j)) (-0.7755095834732055, (0.377770069594597+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.11054952267557383, (0.4338631831308614+0j)) (-0.11055520039796829, (0.4339283955972699+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.19931256113946438, (0.4947337268817808+0j)) (-0.19931824922561645, (0.49461856582307334+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.30805153139680624, (0.47371810024444994+0j)) (-0.30805723142623903, (0.47370205693847095+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.049520035459659995, (0.38911567474391034+0j)) (-0.04952573585510254, (0.3892358696334412+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.2960326038431376, (0.4752327637010374+0j)) (0.29602692222595217, (0.47509980561464465+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.7677015581638552, (0.4402301672142244+0j)) (-0.7677072515487671, (0.44013231603828373+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.5812907829284668, (0.3006302495752084+0j)) (-0.5812964777946472, (0.30076710482094826+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.20302839140594006, (0.2815711917881009+0j)) (0.2030226879119873, (0.28160113496241795+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.31079548820480707, (0.4188030655024931+0j)) (-0.3108011739253998, (0.41866344976888237+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.14154692562669516, (0.42140396469810754+0j)) (-0.14155261993408202, (0.4214206250543165+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.3947502344362438, (0.4011386386640816+0j)) (-0.39475592207908633, (0.40120820295842774+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.4055633021481335, (0.3695515775817435+0j)) (0.40555761885643005, (0.36944421084173024+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.493198561983183, (0.40033497945404894+0j)) (-0.4932042543888092, (0.4002706763248214+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.5501603530943394, (0.25867232784892835+0j)) (-0.5501660552024842, (0.2587671424882111+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.0903778732707724, (0.3192399973659205+0j)) (0.09037215757369996, (0.3193149527306968+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.21885907860845327, (0.44498018740813805+0j)) (-0.2188647587299347, (0.4447919221353441+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.21968312431406228, (0.4320824086435212+0j)) (-0.21968883514404297, (0.4320493152653985+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.4779080833401531, (0.41949682481893685+0j)) (-0.4779137660712004, (0.41961016720328237+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.5184405779931694, (0.3369438504663937+0j)) (0.5184348849058151, (0.336866881569288+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.20011380112078042, (0.3758177876196555+0j)) (-0.2001194953918457, (0.37569775511176406+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.4451338706556708, (0.33585667291385785+0j)) (-0.44513955640792846, (0.33591392867993264+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.13716514303162694, (0.30378038842814414+0j)) (-0.13717082118988036, (0.3038702179510953+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.028512266844511032, (0.4872480307314981+0j)) (0.028506580352783202, (0.487095814182665+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.5484404566846788, (0.4210280187264217+0j)) (-0.5484461569786072, (0.4210234395641888+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (0.7383643105924129, (0.30692539602127283+0j)) (-0.7383699860572815, (0.3070437072837859+0j))
(-5.6911452456915865e-06, (0.0003059073770627057+0j)) (-0.2928947151449975, (0.30491943067632465+0j)) (0.29288903415203094, (0.3048828948074454+0j))
