(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.25139079305599443, (0.23369075700199723+0j)) (0.25149761033058166, (0.23371727392372163+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.006982335964799859, (0.04022483466690931+0j)) (-0.006875513046979904, (0.04022788744173122+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.027686163588892667, (0.015349273658416665+0j)) (0.027792987337335946, (0.015343000652707143+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.015723192508216015, (0.06685950337761148+0j)) (0.015830015242099763, (0.0668538646751811+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.006982374314044137, (0.010825982888144937+0j)) (0.007089197847992182, (0.010833023147100926+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.01022323348163627, (0.007399972345596844+0j)) (0.010330057367682458, (0.007405400966781157+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.011869754370884038, (0.025384480289849885+0j)) (0.01197657784074545, (0.0253704931413806+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00608202441688627, (0.04055432325154465+0j)) (-0.005975201509892941, (0.040565515406044673+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.03476924043800682, (0.036917790495301014+0j)) (0.034876063376665115, (0.03692498400192924+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.07713984202430584, (0.13563443621708823+0j)) (-0.07703302025794984, (0.13561552687517273+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00348333025170723, (0.005599495890963495+0j)) (0.003590153880417347, (0.005583184147836765+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.007365933077468071, (0.009364853613432863+0j)) (0.0074727566987276076, (0.009343293391253098+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.007607538587530144, (0.009148260863634499+0j)) (0.0077143618396949025, (0.00912836099371825+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00019737759762210772, (0.012473986027977819+0j)) (-9.055356308817864e-05, (0.012452996171306671+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-6.07752111100126e-05, (0.003082157779574333+0j)) (0.0001675989292562008, (0.0030866247969874487+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0008579727057367563, (0.010076475925102862+0j)) (-0.0007511487603187561, (0.010094214089443753+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0034753951431921453, (0.004438790917193296+0j)) (0.003582218874245882, (0.004408167262318354+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.001541316807430121, (0.0018566015116827511+0j)) (-0.0014344931042287498, (0.0018473523549874362+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0007971083600132261, (0.001333279613208375+0j)) (0.0009039320237934589, (0.0013354220359640464+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0023706944727455268, (0.0038683444714794043+0j)) (0.0024775181664153934, (0.0038490515029406492+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0027925164550251795, (0.002823917945073263+0j)) (0.002899340170668438, (0.0028054026323547517+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-3.829277731711045e-06, (0.002406180521258372+0j)) (0.00011065297853201628, (0.0024163202397576196+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0019112583301612177, (0.003228145723927416+0j)) (0.002018081958871335, (0.0032442641314146597+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00045523094087548087, (0.0015310906429109809+0j)) (0.0005620545726269483, (0.0015301213006397774+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0009711493699578568, (0.0014120739082908143+0j)) (0.0010779730882495642, (0.0014245548401934202+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0006470194178691599, (0.0008580306088061782+0j)) (-0.0005401957342401147, (0.000849186391324275+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0011406815245863981, (0.0012815580163835169+0j)) (0.001247505243984051, (0.0012763108059370414+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0003044149005872896, (0.0006723015342435902+0j)) (-0.0001975912202615291, (0.0006828442256160845+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0003476819819479715, (0.000552523255106471+0j)) (-0.00024085827311500906, (0.0005541477058043849+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.001053026280598715, (0.0011719014415325173+0j)) (-0.0009462024962995201, (0.0011783471045946267+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.000260606576455757, (0.0007741918266052811+0j)) (-0.00015378290275111793, (0.000787059746938499+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (3.013717956491746e-05, (0.000455330707975688+0j)) (7.668650336563587e-05, (0.000451832874257956+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-5.6899393544881604e-05, (0.000543445043144888+0j)) (0.00016372309147845955, (0.0005519781348683659+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0007432320628140588, (0.002240477669825241+0j)) (-0.0006364082852378487, (0.0022277527848814723+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0002668800235260278, (0.00297294191864169+0j)) (-0.00016005628183484078, (0.002971195301132211+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00011930521953036078, (0.0012918821902763425+0j)) (0.00022612891902099364, (0.001297417881854177+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00021422776381950826, (0.00079297468844694+0j)) (0.00032105146968388, (0.0008057942748702863+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0009384978030284401, (0.0007605877973166048+0j)) (-0.0008316741110756993, (0.0007738162556336939+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0004269303954206407, (0.000936400745285847+0j)) (-0.00032010672497563065, (0.0009518403214037398+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-8.865951077314094e-05, (0.0004703312510789142+0j)) (0.00019548320253670682, (0.00047862058005221315+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00041861102172697427, (0.0017308275442297547+0j)) (0.000525434781331569, (0.0017340600806009805+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (9.711818365030922e-05, (0.0009219284182383365+0j)) (9.705506265163422e-06, (0.0009252252729620684+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0017942786584317218, (0.0016290096893025433+0j)) (-0.0016874549128115177, (0.001621696045633239+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00014650714074377903, (0.0002606380241964781+0j)) (-3.968344002350932e-05, (0.00024353497187142137+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00029857020353665575, (0.0006113397243996529+0j)) (-0.00019174650602508337, (0.000609182712668561+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-9.046339419001015e-05, (0.0002763398688627192+0j)) (0.00019728710181516362, (0.00027697001745539496+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (9.34692665032344e-05, (0.00014764090698339495+0j)) (1.3354429684113712e-05, (0.00013860368687122721+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00011985065830231179, (0.0002668781888537234+0j)) (0.00022667435684707015, (0.0002450977841481835+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0001878342707786942, (0.00019183067566850212+0j)) (0.0002946579697309062, (0.00018109161985836362+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (3.322275132813956e-05, (0.0004567364191877856+0j)) (7.360094925388693e-05, (0.00046291545286650243+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (9.524421092646663e-05, (0.00023493733978928948+0j)) (1.1579488636925817e-05, (0.00023836316422725547+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (3.9670869940891864e-05, (0.00026335526844130093+0j)) (6.715283142693806e-05, (0.00026901645692291624+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00013888402164593573, (0.00025355912031320714+0j)) (-3.20603302679956e-05, (0.0002660389421850745+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0002891776427568402, (0.00031046674903326626+0j)) (-0.0001823539548786357, (0.0003183957620288417+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00014496987816528417, (0.00011854000020434523+0j)) (-3.8146173290442675e-05, (0.0001345701998918315+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-6.981818932399619e-05, (0.0003821544370367176+0j)) (0.00017664188193157316, (0.00039377499997147867+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00012795399521564832, (0.0002082412273885422+0j)) (0.00023477769014425577, (0.00021453253274766936+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00022680462524294853, (0.0003118927579502968+0j)) (0.0003336283293319866, (0.00031222300795258844+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00014090265336562879, (0.00020638864951628044+0j)) (0.0002477263592882082, (0.00019868451289074718+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (2.270969602977857e-05, (0.00010858082027592685+0j)) (8.411400037584827e-05, (9.863787851145481e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (1.6207555592700372e-05, (0.00011624296602438011+0j)) (9.061613724588824e-05, (0.00011277281964478322+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00015599777161332895, (0.0001814903746148039+0j)) (-4.9174073901667724e-05, (0.00017448833243138446+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-5.481281351967482e-05, (9.336267150399579e-05+0j)) (0.00016163650841917842, (8.69801374757443e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (8.545191376470029e-06, (7.62472264786226e-05+0j)) (9.827850680449046e-05, (8.062246020724466e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (7.160893947002477e-05, (9.445456116873186e-05+0j)) (3.5214762960094956e-05, (9.962260263717778e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00013942291537387064, (0.00013771658202016608+0j)) (0.00024624661658890546, (0.00013004029130858768+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-4.7094513753108916e-05, (0.00013550486163124722+0j)) (0.00015391821280354634, (0.00012513646887107348+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-8.768467287154636e-05, (0.00016703092392386022+0j)) (0.00019450837236945518, (0.0001543141580620648+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-8.69398722279584e-05, (0.00024317099279226072+0j)) (0.00019376357091823593, (0.0002241941610078365+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (3.374798227014253e-05, (0.0001077321304172095+0j)) (7.307571746059693e-05, (7.576131845162651e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00011282307493456756, (0.00011373087131761774+0j)) (-5.999377754051238e-06, (8.48991390638681e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0001758740177610889, (0.0001272169201963714+0j)) (-6.905031739734113e-05, (0.0001054205310481968+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00020116686650726478, (0.00016486839375423975+0j)) (-9.434317308478057e-05, (0.00015172361589725305+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0001270644257820095, (8.16950908386674e-05+0j)) (-2.0240728743374347e-05, (4.695543405650241e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00016596214144374243, (0.00011224877413312798+0j)) (-5.9138439130038026e-05, (9.72932110611848e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0001761007998156856, (0.00010537125361219749+0j)) (-6.927709962474183e-05, (8.187561355191469e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00012789044303281117, (0.00010275062961437185+0j)) (-2.106674248352647e-05, (7.176402640309752e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (9.556526080996264e-05, (8.653714799437397e-05+0j)) (1.1258436843490927e-05, (5.738590528572788e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00011031208726490149, (0.00011003521426469956+0j)) (-3.4883872140198946e-06, (7.647165883636935e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00011807143537225783, (9.39486884460244e-05+0j)) (-1.1247738730162382e-05, (7.145975904887823e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (8.336328470613807e-05, (7.335961630180996e-05+0j)) (2.346041369037266e-05, (6.270298820279756e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (6.121231205906951e-05, (7.093023474264931e-05+0j)) (4.561138604185544e-05, (6.828494427605555e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00011477122251380933, (6.515072491309873e-05+0j)) (-7.947526348289102e-06, (3.813748069475181e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010655774797487539, (5.186409305652018e-05+0j)) (2.6595114468364044e-07, (1.4666321767747736e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010404539157025284, (5.1813515298798626e-05+0j)) (2.7783079767687013e-06, (5.878150927151172e-06+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010665389184669038, (5.3320282916451996e-05+0j)) (1.6980755299300653e-07, (2.440412799343091e-07+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682368807258219, (5.331141456373032e-05+0j)) (1.0617390522327242e-11, (2.535647171020216e-11+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459139, (5.331141852812582e-05+0j)) (-2.968152714236709e-17, (2.5328330673980455e-17+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (3.1852224455800666e-25, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (8.036651439424045e-39, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
