(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8967500761356204, (1.925592928679305+0j)) (1.8967443408966065, (1.9256824334389773+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.6692222178541123, (1.6400743041885026+0j)) (1.6692165374755858, (1.6401651080012907+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.4365021105334164, (1.506368223011781+0j)) (1.43649644947052, (1.5064583772980111+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.1759727613478899, (1.388993317984492+0j)) (1.1759671125411988, (1.3890855507557072+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.8936206500018016, (1.277495978779223+0j)) (0.8936149997711181, (1.2775908096566697+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.6281670681796968, (1.1878618334166287+0j)) (0.628161395072937, (1.1879592624003066+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.4433128149658442, (1.1202228656932645+0j)) (0.4433071441650391, (1.1203218535406814+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.4062995912283659, (1.0656218445657022+0j)) (0.4062939138412476, (1.0657227160401368+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.35153837234526875, (1.0201467365286432+0j)) (0.35153268432617185, (1.020249946298686+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.31324848741013556, (0.9844458989921372+0j)) (0.3132428026199341, (0.9845511872471653+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.2752451771907508, (0.9552651389486805+0j)) (0.27523949527740477, (0.9553728304519726+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.2842775592021644, (0.9298210402399016+0j)) (0.28427188444137574, (0.9299309401334905+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.27480317235551777, (0.9071707501144197+0j)) (0.27479750633239747, (0.9072820789664359+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.2510240779304877, (0.8867311885812496+0j)) (0.2510184082984924, (0.8868433618177909+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.2751816199845634, (0.8693623937556453+0j)) (0.2751759443283081, (0.8694749567081214+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.3092811320889741, (0.8536627522784139+0j)) (0.30927545309066773, (0.8537755750415131+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.30142551856022326, (0.84035914932045+0j)) (0.30141983795166016, (0.8404722968468281+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.3107073449813761, (0.8289826916596387+0j)) (0.3107016596794128, (0.8290959690913283+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.30237395900674163, (0.8185983208632933+0j)) (0.30236826944351197, (0.8187118581056062+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.28089774976391346, (0.8097667082561536+0j)) (0.2808920569419861, (0.8098801155931549+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.3146520617455244, (0.801847875320766+0j)) (0.3146463680267334, (0.8019614125630788+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.3275035736747086, (0.795085004800391+0j)) (0.32749787950515746, (0.7951984121373923+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.3332481980063021, (0.7890292738435516+0j)) (0.33324250650405884, (0.789142940991176+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.34052299889177085, (0.7836668475345654+0j)) (0.3405173010826111, (0.7837805796348456+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.3538357152030803, (0.7791702401271985+0j)) (0.35383001708984374, (0.7792839072748229+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.3246075688749552, (0.7749651402389964+0j)) (0.32460186815261843, (0.7750790022445883+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-0.35299948776885864, (0.7713537725773286+0j)) (0.35299378490447997, (0.771467764488232+0j))
