(0.05514343539322726, (0.0057765487115525+0j)) (0.06851306415721774, (0.03162031887187073+0j)) (-0.013369628965854644, (0.030689861928892528+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.06043112538382411, (0.0215172154025516+0j)) (-0.005287689208984375, (0.020353953932845097+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.05754969667457044, (0.014983555700246523+0j)) (-0.002406261496245861, (0.013770016815421142+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.05675273746531457, (0.010015112918434859+0j)) (-0.0016093019805848599, (0.008535702515774936+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.056527055712882426, (0.007154164094203262+0j)) (-0.0013836199371144175, (0.004627517455331856+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.05649630506150424, (0.0063025921516764154+0j)) (-0.001352869888069108, (0.00229547455506234+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.0566623461721465, (0.0063625957195565346+0j)) (-0.0015189107412006706, (0.0018151268306113178+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.05704461702611297, (0.006607499708195354+0j)) (-0.001901181512977928, (0.002122782696378176+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.05694560822192579, (0.006700936133313133+0j)) (-0.0018021725313737988, (0.0022263225578476355+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.05659085517702624, (0.006670027295683884+0j)) (-0.0014474195167422294, (0.0021242662048874617+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.055957811711588874, (0.006385268763409246+0j)) (-0.0008143764054402709, (0.001775084025762247+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.054478240553289654, (0.005445901635408107+0j)) (0.0006651947479695082, (0.001419485868968387+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.05178272978845053, (0.003785352230434866+0j)) (0.0033607054371386767, (0.003263482505887786+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.047294749116757885, (0.0023727717675453195+0j)) (0.00784868628316326, (0.0063246415485450624+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04646085183881223, (0.001936796348405563+0j)) (0.008682583636487834, (0.006856319631558361+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04728175459429622, (0.001406342343860377+0j)) (0.007861680743139005, (0.006484042470039141+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.0479144815109903, (0.0010045609458932659+0j)) (0.007228953884681687, (0.006132203067616893+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048089073420735075, (0.0008002263606858706+0j)) (0.007054361959802918, (0.006015285242547448+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04799750318657607, (0.0007355026249539255+0j)) (0.007145932228770107, (0.006068531704455393+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.047913197132758795, (0.0006918566603276192+0j)) (0.007230238291900605, (0.006080311984955845+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04788897851668298, (0.0006308637061926755+0j)) (0.007254456951282918, (0.006019433585993116+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04789328642841428, (0.0005833106870880909+0j)) (0.007250148995779455, (0.005957355592668852+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04789708293229342, (0.0005568287154743861+0j)) (0.007246352452784777, (0.005926220435629599+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.047893437046557664, (0.000542854823943635+0j)) (0.007249998398125171, (0.005920001726280771+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04788567631691694, (0.0005342756818020904+0j)) (0.007257759089116007, (0.005926993270744921+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.047878103910014035, (0.0005274561603872476+0j)) (0.007265331515111029, (0.0059399127599347335+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.047874751452356576, (0.0005206852900339159+0j)) (0.0072686839755624535, (0.005955260362077149+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04787968854047358, (0.0005130533846942964+0j)) (0.007263746895827353, (0.005971310264810244+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04789617787674069, (0.0005041476397943152+0j)) (0.0072472575535066424, (0.005986729923805172+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04792594330944121, (0.0004937370737948687+0j)) (0.007217492152005434, (0.005999985847454248+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.047967734842561185, (0.00048188315068370684+0j)) (0.0071757005874533205, (0.006009626242412146+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048017037493176755, (0.00046891529586885825+0j)) (0.007126397907617502, (0.006014766636186411+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04806808132585138, (0.0004550931931128087+0j)) (0.007075354108354076, (0.0060149483006455605+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04811624274682254, (0.00044044297571065933+0j)) (0.007027192664798349, (0.006009881486051677+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048158361887559294, (0.0004253700268881177+0j)) (0.0069850735100917515, (0.006000252254831493+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048191797839477656, (0.0004111807893940937+0j)) (0.0069516375565435735, (0.005988666832298397+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048215093018487094, (0.00039925055959844953+0j)) (0.006928342422703281, (0.005978359150290829+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04822944205440581, (0.0003898965842862541+0j)) (0.006913993387948722, (0.005970865745072213+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048237657884135844, (0.00038268002073382475+0j)) (0.006905777524691075, (0.0059660237275604615+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048242338374257086, (0.00037699951771735915+0j)) (0.006901097101188498, (0.0059630734561484594+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04824539553187788, (0.00037237138727133835+0j)) (0.006898039891850203, (0.005961300451622568+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.0482480137180537, (0.0003683897070122675+0j)) (0.006895421726163477, (0.005960087663752825+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048250890851020814, (0.00036477427346658033+0j)) (0.006892544560134411, (0.005958998184440549+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04825433762557805, (0.00036131868434724+0j)) (0.006889097836683504, (0.005957679848505155+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04825844635255635, (0.0003579035003467819+0j)) (0.006884989064303227, (0.005955965707323568+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04826316259428859, (0.0003544516853319525+0j)) (0.006880272821988911, (0.005953751227715386+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04826835624501109, (0.0003509523927166785+0j)) (0.006875079185236246, (0.005951015097090426+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04827384201809764, (0.000347429440589092+0j)) (0.006869593417737633, (0.005947827342530708+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04827940535917878, (0.0003439435634881721+0j)) (0.006864030085969717, (0.005944300616298611+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048284859295934436, (0.0003405679282971692+0j)) (0.006858576115919277, (0.005940586643738507+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048289993915706875, (0.00033739802937475993+0j)) (0.006853441481711343, (0.00593688282003087+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04829468184709549, (0.0003345185144935475+0j)) (0.006848753527970985, (0.0059333616756676285+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048298829447478056, (0.0003320119382253138+0j)) (0.006844605965772643, (0.0059302094420915445+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048302335780113934, (0.0003299447438385502+0j)) (0.006841099642682821, (0.005927580889302729+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.0483051739167422, (0.0003283605079685346+0j)) (0.006838261585915461, (0.005925596788645534+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04830736764147878, (0.00032730052375874003+0j)) (0.0068360677997116, (0.005924332241628213+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04830895958282053, (0.00032675600610875005+0j)) (0.006834475812967867, (0.0059238136352671765+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04831002493388951, (0.00032672108771323265+0j)) (0.0068334105414687655, (0.0059240298058247124+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.0483106504175812, (0.00032713192594714083+0j)) (0.006832784998812713, (0.005924879772218779+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04831096658483148, (0.000327935746777649+0j)) (0.006832468849373981, (0.005926254434285362+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04831112376600504, (0.0003290417814055102+0j)) (0.006832311664242297, (0.005927975172221051+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04831127268075943, (0.00033033810701711767+0j)) (0.006832162725157105, (0.005929855247140465+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04831145947799086, (0.0003317556479853715+0j)) (0.006831975973211229, (0.005931777439797613+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04831179227493703, (0.00033320293777741773+0j)) (0.006831643202633132, (0.00593360321835633+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04831232468411326, (0.00033462463343215+0j)) (0.006831110765575432, (0.005935234646390316+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04831304942443967, (0.0003359772534597824+0j)) (0.006830386014829855, (0.005936634680588065+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048313996428623794, (0.00033722350082750067+0j)) (0.0068294389691436665, (0.005937760188326596+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04831516661308706, (0.0003383357199123336+0j)) (0.006828268831246533, (0.005938587319802613+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048316539039835335, (0.0003393107709130495+0j)) (0.006826896348269656, (0.005939119627114479+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048318101463839414, (0.0003401199198911026+0j)) (0.0068253339767106805, (0.0059393581251474415+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048319869318977, (0.00034076123222149147+0j)) (0.006823566126113292, (0.005939304336229369+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048321763660758736, (0.00034125161208660556+0j)) (0.006821671775600407, (0.005939001392983245+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04832382257282734, (0.00034155645824256707+0j)) (0.0068196128217387015, (0.005938428490261513+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04832599465176463, (0.00034169993764431174+0j)) (0.006817440789542161, (0.005937625208588792+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04832829815708101, (0.0003416774198779018+0j)) (0.006815137337078341, (0.0059365874884240956+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04833071373216808, (0.00034148582857243325+0j)) (0.006812721763155423, (0.005935332582816617+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04833322336710989, (0.00034113372682217474+0j)) (0.006810212056443561, (0.005933878759700795+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048335816979408266, (0.0003406228906763079+0j)) (0.00680761840188643, (0.005932243272125824+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048338482538238164, (0.0003399667673643508+0j)) (0.006804952858423348, (0.00593044388058352+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.0483412247877568, (0.00033916526174081153+0j)) (0.006802210633119103, (0.0059284719585492845+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04834402777440846, (0.0003382239873897106+0j)) (0.0067994076369213875, (0.005926351863269039+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048346877440810204, (0.000337155725522123+0j)) (0.0067965580302407035, (0.005924099832906731+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04834980038739741, (0.00033596253762370606+0j)) (0.00679363499826286, (0.005921705211167268+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.04835273520834744, (0.0003346595835428314+0j)) (0.006790700235171244, (0.005919212653001504+0j))
(0.05514343539322726, (0.0057765487115525+0j)) (0.048355730518698695, (0.0003332444846422023+0j)) (0.006787704955320805, (0.005916594756507778+0j))
