(0.0017670521893628575, (0.0010799313987354866+0j)) (-0.0034012612984515725, (0.008678907898503025+0j)) (0.005168313341215253, (0.008445925766856564+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0007721175992628559, (0.0012945406821799337+0j)) (0.0009949345970526337, (0.0004781624227936801+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0018089557927887653, (0.0008823198574141747+0j)) (-4.190362524241209e-05, (0.000908499266363723+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0020329518598446155, (0.0006020669716223532+0j)) (-0.0002658996778773144, (0.0009490524950615291+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0009015201615402475, (0.0004541203304584059+0j)) (0.0008655320482794195, (0.0010306210423960053+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0014776200321502983, (0.0005170548235005128+0j)) (0.00028943215892650184, (0.00103937848718932+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0012352587352215778, (0.00044818512296019593+0j)) (0.00053179344185628, (0.0011456472482263569+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.001178804901544936, (0.0003397692770383861+0j)) (0.0005882472908124328, (0.0010995970838810723+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0007275778195471503, (0.0005560423696992186+0j)) (0.0010394743727520108, (0.0008835254142265353+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0013254221399547532, (0.00023893295886291972+0j)) (0.00044163005359587257, (0.0010550123504016178+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0008451787018275354, (0.00028182104207371053+0j)) (0.0009218734808964655, (0.0012085634099036962+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0012745895461121108, (0.00024237321370048647+0j)) (0.0004924626428401097, (0.0011970728791411615+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0014743718332465505, (0.00031490427134390125+0j)) (0.0002926803599111736, (0.0009509434799973437+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0013462407483020797, (0.00015454670950178472+0j)) (0.00042081144073745233, (0.0011222472928157344+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0012239581467874813, (0.00017195402125226973+0j)) (0.0005430940390797332, (0.0010726593653612952+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0012688297945132945, (0.00017459142257182902+0j)) (0.0004982223917177179, (0.0010835994477381796+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0013500830994307763, (0.00021232533176961444+0j)) (0.0004169690872367937, (0.0011024604557438302+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0011535813977534416, (0.00016500405536806886+0j)) (0.0006134707905584946, (0.001031990566606027+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0013041682636539917, (0.0001996277852971774+0j)) (0.00046288392366841436, (0.0010894737304064268+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.001230754594434984, (0.00015614781783902578+0j)) (0.0005362975919560995, (0.0010181788029934278+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0011449739515956025, (0.0001465180157458902+0j)) (0.0006220782360760495, (0.0010450484607713517+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0011961883895855862, (0.00014781424621200583+0j)) (0.000570863801316591, (0.0010377358954176223+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0012730551595741418, (0.0001605652327357116+0j)) (0.0004939970272243954, (0.0010296144665223154+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0011896533728431677, (0.00013578776089374998+0j)) (0.0005773988157743588, (0.0010291399442391802+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0011890422573778779, (0.00013351565483265561+0j)) (0.0005780099325347692, (0.0010323496456923563+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.001179668772383593, (0.0001405967312046577+0j)) (0.0005873834176454693, (0.001050428367463826+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0012197591447329615, (0.00011229162131963485+0j)) (0.0005472930437535979, (0.0010599088545650487+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0012017568242445123, (0.00010981810810982704+0j)) (0.0005652953643584624, (0.0010687722280059823+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0012138331511087016, (0.00010953267163420765+0j)) (0.0005532190370722674, (0.0010681541628907744+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0012305237951222808, (0.00010628340551399424+0j)) (0.000536528393975459, (0.0010668566321029365+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.0012490004213905194, (0.00010387592327554638+0j)) (0.0005180517667904497, (0.0010664897510862738+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.001251042472125846, (0.00010258456108709828+0j)) (0.0005160097153566312, (0.0010675782155133023+0j))
(0.0017670521893628575, (0.0010799313987354866+0j)) (0.001248690623237053, (0.00010103816140768426+0j)) (0.0005183615650748834, (0.0010696789011132054+0j))
