(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (-0.04460236306795559, (0.03511586985896169+0j)) (0.04466041886806488, (0.03511807013017641+0j))
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (0.005535427161841654, (0.00275929030628811+0j)) (-0.005477372052147984, (0.002756759182482973+0j))
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (0.0011382523237843999, (0.0011288454423861525+0j)) (-0.0010801970306783914, (0.001131247802625621+0j))
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (0.0006742592581140343, (0.0020716803064144283+0j)) (-0.0006162039996124804, (0.0020641237245892083+0j))
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (0.00015478552208514885, (0.0003176862620959437+0j)) (-9.673025912343292e-05, (0.00031580314252079066+0j))
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (-0.000105662437803403, (0.00010429272396027862+0j)) (0.0001637176867807284, (0.00010113406013470139+0j))
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.8055250419897674e-05, (2.9833862057892146e-05+0j)) (1.0958755146964422e-16, (8.993746319976549e-17+0j))
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.805525041989412e-05, (2.9833862057892146e-05+0j)) (0.0, 0j)
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.805525041989412e-05, (2.9833862057892146e-05+0j)) (3.092812453148718e-33, 0j)
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.805525041989412e-05, (2.9833862057892146e-05+0j)) (-1.1562312721640773e-33, 0j)
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.805525041989412e-05, (2.9833862057892146e-05+0j)) (4.383583228709377e-37, 0j)
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.805525041989412e-05, (2.9833862057892146e-05+0j)) (9.188730179541342e-36, 0j)
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.805525041989412e-05, (2.9833862057892146e-05+0j)) (-6.625140014143332e-37, 0j)
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.805525041989412e-05, (2.9833862057892146e-05+0j)) (-1.809871142900614e-37, 0j)
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.805525041989412e-05, (2.9833862057892146e-05+0j)) (-3.3508603060010603e-37, 0j)
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.805525041989412e-05, (2.9833862057892146e-05+0j)) (-1.5187228335191049e-40, 0j)
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.805525041989412e-05, (2.9833862057892146e-05+0j)) (6.201128259118076e-42, 0j)
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.805525041989412e-05, (2.9833862057892146e-05+0j)) (0.0, 0j)
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.805525041989412e-05, (2.9833862057892146e-05+0j)) (0.0, 0j)
(5.805525041989412e-05, (2.9833862057892146e-05+0j)) (5.805525041989412e-05, (2.9833862057892146e-05+0j)) (0.0, 0j)
