(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.3811999731734395, (1.4075056043151981+0j)) (1.3811943321228026, (1.4074616963198872+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.322630369491875, (1.0304397838909543+0j)) (2.3226247329711915, (1.0303549557224985+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.4516512519046665, (0.9179664011271982+0j)) (2.4516455879211425, (0.917873518829425+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.2717316494062545, (0.8576569508932809+0j)) (2.2717259769439697, (0.8575651727906561+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.1737766449744815, (0.7527574375100362+0j)) (2.1737709655761717, (0.7526599435737024+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.1535269337901846, (0.686974426973084+0j)) (2.153521245956421, (0.6868755690309786+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.1335291774247307, (0.6671600997045039+0j)) (2.133523488998413, (0.6670619562416121+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.0650678038299084, (0.6518152296331724+0j)) (2.0650621061325074, (0.6517181254127733+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.0184293541386724, (0.635104145400051+0j)) (2.0184236516952514, (0.6350073659429308+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.9590005857683719, (0.6255309683218095+0j)) (1.958994882583618, (0.625434578580624+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.9211805611010642, (0.6186179922139144+0j)) (1.9211748580932617, (0.618522187046631+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.9051028640046717, (0.61282772276127+0j)) (1.9050971565246582, (0.612732047499298+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8767407761774957, (0.608862882746818+0j)) (1.876735068321228, (0.6087683116799945+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8576056588646024, (0.6069948443664301+0j)) (1.8575999517440795, (0.6069013774947549+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.847303501451388, (0.6061781946252405+0j)) (1.8472977981567382, (0.6060854422327789+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8160074884761124, (0.6057704218522197+0j)) (1.8160017862319946, (0.605678968512874+0j))
