(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.3734460282959045, (1.4076108276175703+0j)) (1.37344038772583, (1.4075662700957017+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.3346126528456805, (1.0309841520990914+0j)) (2.3346070175170897, (1.030899583741259+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.442827362615615, (0.9182049722318979+0j)) (2.442821699142456, (0.9181121548867806+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.2739808859853072, (0.8584498929151089+0j)) (2.2739752140045164, (0.8583575951912379+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.1877410444598646, (0.7540199222805369+0j)) (2.1877353649139404, (0.7539225582495146+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.1661264310795816, (0.6879412472544495+0j)) (2.1661207447052, (0.6878425192176557+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.123906679943204, (0.6675915801968862+0j)) (2.1239009895324705, (0.6674936965446177+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.0760434844195843, (0.6525352947752093+0j)) (2.0760377893447877, (0.6524381905548101+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-2.0056382546946407, (0.6356585812698351+0j)) (2.005632551193237, (0.6355620616233381+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.9682652050480247, (0.6261072932365933+0j)) (1.9682595024108887, (0.6260109684480636+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.9244667462706566, (0.6189254780864025+0j)) (1.924461040496826, (0.6188296079664632+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.9120665234848857, (0.6133060341184735+0j)) (1.9120608158111572, (0.6132106836197806+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8879367029489948, (0.6090627420686697+0j)) (1.8879309949874878, (0.608967911191223+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8432364169806241, (0.6069263193145765+0j)) (1.8432307100296021, (0.6068325276796225+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8341296307072044, (0.6064536588384263+0j)) (1.8341239280700683, (0.6063609713986206+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8286584949344395, (0.6057648359238222+0j)) (1.8286527929306031, (0.6056730578211974+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.805318777079694, (0.6054548168977585+0j)) (1.8053130769729615, (0.6053640780376264+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7970481323562562, (0.6051833147965756+0j)) (1.7970424289703368, (0.6050934852736244+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7918365959883666, (0.6049056421930931+0j)) (1.7918308925628663, (0.6048162023860766+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.799304119715467, (0.6055211985119712+0j)) (1.799298415184021, (0.6054324731841684+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7688741977829485, (0.6048067842509877+0j)) (1.7688684940338135, (0.6047187734023984+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7697581470236181, (0.6048805704679598+0j)) (1.7697524433135987, (0.604792754477338+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7631115923412144, (0.6045344377652795+0j)) (1.763105887413025, (0.6044472063485598+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7749662260375918, (0.6049888465451542+0j)) (1.7749605226516723, (0.6049020048443691+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7697319902768358, (0.6045181346486774+0j)) (1.769726284980774, (0.6044316177111713+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7755619323179126, (0.6054301998412158+0j)) (1.7755562305450439, (0.6053434230930865+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7536241797357797, (0.6036070437459757+0j)) (1.7536184730529785, (0.6035214361456506+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7624858477041125, (0.6068719539416841+0j)) (1.7624801473617553, (0.6067851122408991+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7400625679958612, (0.601380596610964+0j)) (1.74005686378479, (0.6012955086318852+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.781460492419079, (0.610318082047034+0j)) (1.7814547929763793, (0.6102313052989047+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.716234226340428, (0.5966467171520131+0j)) (1.7162285194396973, (0.5965622137468363+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.80475830540061, (0.6208853595220709+0j)) (1.804752604484558, (0.6207991673478437+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.701799557985738, (0.5881843603930134+0j)) (1.7017938652038573, (0.5880993373665903+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.7871103426739574, (0.6529254004258563+0j)) (1.7871046485900879, (0.652844079700813+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.759514098141808, (0.5897751808385091+0j)) (1.7595084075927734, (0.5896885339956914+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.655561574604828, (0.7466574088419512+0j)) (1.6555558757781983, (0.746595703818955+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8573655509799718, (0.6333949162630584+0j)) (1.857359860420227, (0.6333013194860717+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.5831877567619086, (0.8847473396155963+0j)) (1.5831820497512816, (0.8847303220197805+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.6863546315496787, (0.5859589525004942+0j)) (1.6863489389419555, (0.5858691879301988+0j))
(-5.691135408596892e-06, (0.00030590731363237784+0j)) (-1.8377645302638412, (0.7002503600996833+0j)) (1.8377588510513305, (0.700212622606672+0j))
