(0.00031569790878313597, (0.00019246765887901077+0j)) (0.012246194929815829, (0.12905708671980026+0j)) (-0.011930498957633972, (0.1290297822471245+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.038476891892962155, (0.10587454205648504+0j)) (-0.03816119825839996, (0.10581455015978525+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.10016548546589911, (0.07689464810104465+0j)) (0.10048118555545807, (0.0768166399614464+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.08425594351277686, (0.10654141909251562+0j)) (0.08457164397835731, (0.10659501315262054+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.049318877217709084, (0.07352986507798413+0j)) (-0.04900318247079849, (0.07359938065783844+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.07563454382773489, (0.07917217238074956+0j)) (-0.0753188492655754, (0.0792499125906427+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.05371183540881611, (0.04585335170894329+0j)) (-0.05339613416790962, (0.045803833427988896+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.018132521206047386, (0.07861003962125487+0j)) (0.01844822070002556, (0.07862079740486932+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.046694439172395505, (0.04503652740749113+0j)) (0.04701013685762882, (0.044959116020417904+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.006410280223470182, (0.04699405430938732+0j)) (-0.006094584435224533, (0.04695515172811286+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.016571474497555756, (0.04319404383761383+0j)) (-0.01625577528774738, (0.043243184581256464+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.019680568251991645, (0.04116677808110906+0j)) (-0.019364870145916938, (0.04119207308099648+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.012404468416119925, (0.03776587732189087+0j)) (-0.012088770881295204, (0.03784729953545885+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.031769711003638804, (0.02801884431158726+0j)) (0.032085408717393876, (0.027989138620417908+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.006292388334113639, (0.034841980747678636+0j)) (0.006608087945729494, (0.03484438805548368+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.0013618481864687056, (0.025315429527438534+0j)) (-0.0010461504310369492, (0.025285953200334926+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.006275316265993752, (0.022830357155253386+0j)) (-0.005959616906940937, (0.0227457603806339+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.006155777939828112, (0.017310160845364506+0j)) (-0.0058400797247886655, (0.017354143942183684+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.015143303035525605, (0.0167211163737845+0j)) (-0.01482760525494814, (0.016648374473731093+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.012506041596177965, (0.013272398281285309+0j)) (-0.012190343014895915, (0.013322513314764724+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.0004399037323892117, (0.01549802234436194+0j)) (-0.00012420614063739777, (0.015494583913146301+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.006942723953863606, (0.015217848048746405+0j)) (0.0072584225162863735, (0.015233108878200232+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.0019657878736034037, (0.012176877357136738+0j)) (-0.0016500900536775588, (0.012230975815209242+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.0002043993358965963, (0.009914229265377186+0j)) (0.00011129820346832275, (0.009855241090186337+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.002122588166384958, (0.009035733432142048+0j)) (0.002438286192715168, (0.009107206725637145+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.0025901584855746477, (0.008189303913159961+0j)) (0.002905856266617775, (0.008139062019024715+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.007975391036714427, (0.008254500648847172+0j)) (-0.0076596934050321575, (0.008264411003280677+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (0.0020603033317311203, (0.007423380166368128+0j)) (-0.0017446051761507988, (0.0074486680620588245+0j))
(0.00031569790878313597, (0.00019246765887901077+0j)) (-0.005064420723647345, (0.0070394424808075595+0j)) (0.005380118489265442, (0.007041655438087873+0j))
