(0.0016019122854922898, (0.0005624553661424514+0j)) (0.03624588560638949, (0.11370365913606907+0j)) (-0.0346439748108387, (0.1135991746701563+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.00048750228807330133, (0.07707443705225861+0j)) (0.002089413970708847, (0.07701708385720012+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.04328600346087478, (0.05927940666122665+0j)) (0.044887914538383485, (0.05929419556904079+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.06283177852677181, (0.0561510107098151+0j)) (0.06443368837237358, (0.056198848340801036+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.0618136438857764, (0.053705275289789974+0j)) (0.0634155551493168, (0.053758325371402696+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.05667795352917165, (0.04988829593669255+0j)) (0.05827986577153206, (0.04994659906434191+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.05169732174370438, (0.04592099584040279+0j)) (0.053299233764410016, (0.04598565214969616+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.04717568867746741, (0.042149296607469744+0j)) (0.0487776018679142, (0.04222014371676766+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.043070784863084556, (0.03865203858339394+0j)) (0.04467269891500473, (0.03872853657374518+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.03932590625854209, (0.035445821231269506+0j)) (0.040927819818258285, (0.03552725562346044+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.035894078813493255, (0.0325263333185687+0j)) (0.037495992258191106, (0.032611928740270885+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.032736626492929646, (0.0298781445300015+0j)) (0.034338539853692056, (0.029966924661607663+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.02982515781512484, (0.027477823194993332+0j)) (0.03142707159370184, (0.02756876503217485+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.027141157907433808, (0.025299579049656403+0j)) (0.0287430714443326, (0.02539163117129776+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.0246812940700911, (0.023319330896858285+0j)) (0.026283207125961782, (0.023411549459680086+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.022454158522654324, (0.021517832452781563+0j)) (0.024056071676313878, (0.02160943802491439+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.020478697799146177, (0.019881762333678752+0j)) (0.022080611132085322, (0.01997228197859767+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.01878044681274332, (0.018402569116461612+0j)) (0.020382359981536865, (0.018491946000592806+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.01738742425525561, (0.01707527986342157+0j)) (0.01898933719843626, (0.01716401939961787+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.016324807908269578, (0.01589808300439336+0j)) (0.017926720976829527, (0.015987212256524372+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.015599036142230033, (0.014867508646718701+0j)) (0.017200948879122734, (0.014958369293080491+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.015153321322984994, (0.01394916334427398+0j)) (0.01675523393601179, (0.01404284740139194+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.014761672433000058, (0.012981905647367117+0j)) (0.016363585025072097, (0.013078732804093943+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.013897395127918571, (0.011554481726581425+0j)) (0.01549930776655674, (0.01165495333622896+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.012114561116788537, (0.00941843955445581+0j)) (0.013716473542153836, (0.009526412180961312+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.009754074172116815, (0.007218357108381538+0j)) (0.011355986677110195, (0.007337195096337639+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.0069848029159475114, (0.005314976364164442+0j)) (0.0085867153480649, (0.005431282720872783+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.004585671799723059, (0.003967608367683429+0j)) (0.006187584083527327, (0.004056453198224067+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.003220891303382814, (0.0030823079825908367+0j)) (0.00482280358299613, (0.0031344748603176612+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (7.959117949940264e-05, (0.0012445107722005798+0j)) (0.0015223210845142603, (0.0013876481576171437+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (0.00303287994035054, (0.0012188392498866502+0j)) (-0.0014309676546108677, (0.0010299819818422574+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (0.001549286077148281, (0.0008512272621249538+0j)) (5.262619629502296e-05, (0.0008542564408648826+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.0015877237945096567, (0.0010106749317707055+0j)) (0.0031896360719110817, (0.001330066740238803+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (0.0014085117569193244, (0.0005727563245352601+0j)) (0.00019340052921324968, (0.0007793199148959314+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (0.0001767885403241962, (0.0008048891875212611+0j)) (0.001425123737193644, (0.0007300899247819189+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (0.0005149092533392832, (0.0002801066154556486+0j)) (0.0010870030256919564, (0.0005263523141056995+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (0.002890715830028057, (0.0012205744499371046+0j)) (-0.0012888035699725152, (0.0012016063715379326+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (0.001097392360912636, (0.0007257769162049818+0j)) (0.0005045199235901237, (0.0009103085530371825+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (0.0003816668369108811, (0.00046682954811117937+0j)) (0.0012202454530633987, (0.0006005452780556622+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.00010764309600926935, (0.00030858239256671883+0j)) (0.0017095553828403354, (0.0006841080114694713+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (0.00022291265055537224, (0.0005511952777612337+0j)) (0.0013789996320847423, (0.0005337830818754992+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.0002966745690209791, (0.0004696188650660961+0j)) (0.0018985868773888797, (0.0008086343678026993+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (4.4096295023337004e-05, (0.00042658154615130223+0j)) (0.0015578159833385143, (0.0008055854622307887+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (0.0002381641820538789, (0.0002638986760605523+0j)) (0.001363748104311526, (0.0005317472855010537+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (0.0006795569277601316, (0.00030892247426983737+0j)) (0.0009223553710617125, (0.0005824611647063197+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (0.0005297814445802942, (0.00040386666999733036+0j)) (0.0010721308388747274, (0.0005831743118830728+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (0.0007122834259644151, (0.000453368078484493+0j)) (0.0008896288517862558, (0.0006951450153874105+0j))
(0.0016019122854922898, (0.0005624553661424514+0j)) (-0.0002334643852664158, (0.0005217819052580816+0j)) (0.0018353766747750341, (0.0009441063883816683+0j))
