(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.08247078119823709, (0.34343791442080085+0j)) (0.08257760810852051, (0.343433042971617+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.3258958586426452, (0.27275256971211825+0j)) (-0.32578903844952584, (0.2727242503541958+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.05120770511217415, (0.33762396972512254+0j)) (-0.05110089024156332, (0.33761377215816424+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.2821281237583607, (0.24393229690827045+0j)) (0.28223493619263174, (0.24392921165712064+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.2131864399239421, (0.39778500314057025+0j)) (-0.21307961916923523, (0.3977747081446283+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.28900457863882184, (0.21315668935465923+0j)) (0.289111403465271, (0.21315616973341295+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.37023252304736526, (0.16410104992926655+0j)) (-0.37012569737434386, (0.16408994302512725+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.16617356002144515, (0.1374260821551905+0j)) (-0.16606673216819764, (0.13743386023572082+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.054800704456400125, (0.19175042120727107+0j)) (-0.05469389057159424, (0.19176933866826856+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.04237736901291646, (0.07465120772746314+0j)) (-0.042270543158054355, (0.07464058796824223+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.09136026853322983, (0.04244775406080362+0j)) (-0.09125344333052635, (0.042432445531743204+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.009357668208889664, (0.0655453893648434+0j)) (0.009464495316147804, (0.06553226892837476+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.04517412491166033, (0.04456609967888346+0j)) (0.04528094896674156, (0.04459158141765626+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.03614210122381337, (0.04425874777124797+0j)) (-0.03603527754545212, (0.04425712395485334+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.03413297462859191, (0.04558929886547074+0j)) (-0.03402614900842309, (0.045600872616823496+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.025880036001675762, (0.0416925414129049+0j)) (0.025986858010292054, (0.0416776510165661+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.007167011834681034, (0.02782505603328105+0j)) (-0.0070601882785558704, (0.027836964696765203+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.002692821784876287, (0.01802999256379463+0j)) (-0.0025859985426068305, (0.018034372808519158+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0002099731909984257, (0.01623488891165703+0j)) (0.0003167973905801773, (0.0162294947965711+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0002899499989580363, (0.012617707987296452+0j)) (0.00039677369315177204, (0.012609647768667583+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.004937042329984252, (0.009363981827005992+0j)) (0.0050438657514750955, (0.009362933450546207+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.016525745828985236, (0.010965502207657206+0j)) (0.016632569547742605, (0.010962516415261572+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.013607477702549659, (0.006834838570427835+0j)) (0.013714301290921866, (0.006851345678964545+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.004918479341868078, (0.005470904348344495+0j)) (0.005025303039350547, (0.005482609527336695+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0022404560610593763, (0.0032923283355319145+0j)) (0.002347279733046889, (0.0032978584452408926+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00480978418077575, (0.006547852872479431+0j)) (-0.004702960588037968, (0.006534326481912124+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00032458971883170306, (0.008272057148728914+0j)) (0.0004314134567975998, (0.008275879206567785+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00047153476846870036, (0.0025343831091065943+0j)) (0.000578358393162489, (0.002543244072195067+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0004621760801819619, (0.0016333234590434152+0j)) (0.0005689997738227248, (0.001642437889722238+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0038140860374551266, (0.004105351384292754+0j)) (0.003920909713953733, (0.0041176667630395+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0029365485862945205, (0.0037816681969895386+0j)) (0.0030433722774905617, (0.0038010958915447855+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00045227506411902143, (0.0022137308765924893+0j)) (0.0005590988183394075, (0.00219825742867949+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0005972257073735819, (0.0029356263641716705+0j)) (-0.0004904020428657532, (0.002931958061447666+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0004640189550118521, (0.0015018382248649141+0j)) (-0.00035719525162130597, (0.001497339365427185+0j))
