(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0014863341385498643, (0.258355245221548+0j)) (0.0015931522846221924, (0.25834834400187084+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0019868292573955843, (0.027916432241348137+0j)) (-0.001880005180835724, (0.02792874279938996+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.015139500904013403, (0.01666236771151186+0j)) (-0.015032677449285985, (0.016675625157488806+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.006543952626874671, (0.016023264025141003+0j)) (0.006650775641202927, (0.016038565450004698+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.007020025997771882, (0.013197996028968388+0j)) (-0.006913202561438084, (0.013221177022887047+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.013527429853042122, (0.01509570356465673+0j)) (-0.013420606523752213, (0.01511751547837766+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.009234258506912738, (0.017130625615462202+0j)) (-0.009127434819936752, (0.017151302887477383+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.01809933698968962, (0.010488547752028347+0j)) (-0.01799251390155405, (0.01050249024554678+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.010884987928438932, (0.009647174391345055+0j)) (-0.010778164375573397, (0.009660940294830571+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.010607249299355317, (0.00845101592381112+0j)) (-0.0105004260269925, (0.008465874351264653+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.005530966800986789, (0.008501125375421682+0j)) (0.005637790383771062, (0.00850118626853648+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.013499766817665659, (0.010202752007031636+0j)) (0.01360659059137106, (0.010205562224279601+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.008626140352629591, (0.008753394386295417+0j)) (0.008732963933143765, (0.008746182611732744+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0091158589477418, (0.0054331084994315+0j)) (-0.009009035531431437, (0.005427599702312702+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.005198149087023921, (0.006684400100546895+0j)) (-0.005091325318440795, (0.006686925642483175+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.019067511524888687, (0.007669552254122632+0j)) (-0.018960687906481324, (0.0076819181234104+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0026802724153967574, (0.0053477576650737555+0j)) (0.0027870960831642153, (0.005346235844646409+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.016855770687252514, (0.008972784159833538+0j)) (0.016962594360113145, (0.008971450600619444+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.01077369467355311, (0.012764316280256547+0j)) (0.010880518175661564, (0.012751262826214176+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.005689627243205905, (0.005845394467144029+0j)) (0.0057964507676661016, (0.005846627552718704+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.003210051330679562, (0.006204331469538701+0j)) (0.0033168750293552877, (0.006208942093214217+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.01088337681966368, (0.008725746882406266+0j)) (-0.010776553153991699, (0.008739728956449318+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0125820354334719, (0.007052656794161524+0j)) (-0.0124752117395401, (0.007056440793803646+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.007863525578111876, (0.005011006054170782+0j)) (-0.007756701823323965, (0.00501025909862925+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.002251451541436836, (0.005285213331978657+0j)) (0.002358275309205055, (0.005266794179637265+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0006063814455410466, (0.005687148485060634+0j)) (0.0007132049687206745, (0.005672087080557773+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.005730813356873114, (0.011231041858016095+0j)) (0.005837637260556221, (0.011211798618854425+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0040077281359117475, (0.004342587914893158+0j)) (-0.0039009046107530594, (0.004367492691403246+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.000689739239111077, (0.007043276209826768+0j)) (0.0007965628523379564, (0.007050099283339974+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.004727584893465973, (0.0036844936957870474+0j)) (0.004834408567287028, (0.0036900905342009925+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0008683620702940971, (0.0021677454111816786+0j)) (0.0009751858082599938, (0.002179587853403488+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0010366700639715418, (0.0025584980511734793+0j)) (-0.0009298464441671967, (0.0025519522950539194+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.004190878808032721, (0.007841251555035575+0j)) (0.004297702673822641, (0.007824414608793706+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.004008731362468097, (0.003662908862640053+0j)) (-0.003901907654479146, (0.0036628687746728104+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00022837305432767607, (0.0029445233556863993+0j)) (-0.0001215492261108011, (0.00293658669933631+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0018308851725596469, (0.0026677451198274566+0j)) (-0.0017240614593029022, (0.00265730017459028+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0024921475754817947, (0.0031813861547947252+0j)) (-0.002385323939844966, (0.003187654847241951+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.000445084901759401, (0.003304296623524308+0j)) (0.00055190858989954, (0.0032954257653046806+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00028584337074426003, (0.00239838391907232+0j)) (0.00039266708865761757, (0.002411973993688855+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (1.1209549251361751e-05, (0.0020414476360807567+0j)) (9.561428241431713e-05, (0.002071323447389576+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0008135287008190062, (0.004486446883720087+0j)) (0.0009203525707125663, (0.0045103560578032146+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0031120207547210158, (0.00347828449066844+0j)) (-0.0030051970798522236, (0.003501872199849692+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.004116820148774423, (0.0032963041484856534+0j)) (-0.004009996352717281, (0.003311011865480058+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.003804228248365689, (0.0026051211182404957+0j)) (-0.003697404520586133, (0.0026157880696253766+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0004731147908751154, (0.0015339025093474715+0j)) (0.0005799384666606784, (0.001537501165571425+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0002870111600204837, (0.0014381770105558803+0j)) (-0.00018018743628636001, (0.0014318672152561658+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0002115185878938064, (0.001808357546016184+0j)) (0.0003183422312140465, (0.0017942564766779624+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0007650013060192577, (0.001500105181445609+0j)) (-0.0006581776740495115, (0.0014845973542948793+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.000516524974766071, (0.001275829750330131+0j)) (-0.00040970123326405884, (0.001257186435209886+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.002991884488619689, (0.0024826282747899085+0j)) (-0.0028850607909262182, (0.002495508944619037+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0011718439130054322, (0.0019592667957909126+0j)) (0.0012786675745155662, (0.0019458717060023899+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0008578670276765479, (0.0020685656235924694+0j)) (0.0009646906522102654, (0.0020576476149696994+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.001207784417507355, (0.001629755376237517+0j)) (0.001314608138636686, (0.0016146795096198911+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.008778502728353487, (0.004404304609069616+0j)) (-0.008671679018065334, (0.004424759621215781+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0004019101478916127, (0.0024727788134712016+0j)) (0.000508733912371099, (0.0024540239878344814+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.004212079680059105, (0.0054242196269987455+0j)) (0.00431890345364809, (0.0054067138713793355+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0056580383270629685, (0.003616491563556794+0j)) (-0.005551214773207903, (0.0036333051674379904+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0016871452860650607, (0.001649330102292872+0j)) (-0.0015803215638734401, (0.0016423469306320073+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0005670980885042809, (0.003113362963695604+0j)) (0.0006739218942821025, (0.003096796230650654+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0029690744844265283, (0.004945696666221194+0j)) (0.0030758980456739664, (0.004928859212536701+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0033587781884125436, (0.0030669154717762573+0j)) (-0.0032519545229151843, (0.0030537384554551075+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.010994468135992065, (0.008653126768582459+0j)) (-0.010887644736096262, (0.008664001264000278+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.008485747114318655, (0.006914569985174897+0j)) (-0.008378923224285245, (0.006924310853772213+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.017848355683730915, (0.01413678010539533+0j)) (-0.017741532821208238, (0.014149036874519082+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.004204002055121237, (0.004527749161160247+0j)) (-0.004097178367897868, (0.004540563609727032+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.005954301207151729, (0.005170011170418668+0j)) (-0.005847477516625076, (0.0051823085349522865+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0071448041300172915, (0.009307507522571088+0j)) (-0.007037980686873197, (0.009321870178581632+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00040139725685003213, (0.004691381646690218+0j)) (0.0005082209631800652, (0.004707641630669369+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (4.9188535929715724e-05, (0.0030066132739123125+0j)) (5.763520859181881e-05, (0.002993697590542174+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0012477010597940535, (0.0022910014483377445+0j)) (-0.0011408772859722376, (0.002305650048266532+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0014974121491250116, (0.0047702823778629+0j)) (-0.0013905884884297848, (0.004784481637348735+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.001508351752650924, (0.0013024725178251012+0j)) (-0.001401528097805567, (0.0013172592690080885+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0005338067080519977, (0.002362629765554267+0j)) (-0.00042698292434215546, (0.002348857265314647+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0028554140663472937, (0.002350426277905963+0j)) (-0.002748590387869626, (0.00236739718900039+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0028713042118470185, (0.0031172613916492856+0j)) (0.0029781276863068344, (0.0031205493661271093+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.001490998525172472, (0.0028483548594846466+0j)) (-0.0013841748591512442, (0.002862181148642339+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0020655537402926713, (0.004065982463247457+0j)) (-0.0019587300898274407, (0.004076509106746989+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0012076570378849283, (0.000690664360453793+0j)) (-0.0011008333680219949, (0.0006768695327387471+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.002332034264196409, (0.003068527363269244+0j)) (-0.0022252106372034177, (0.0030833753881489975+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00046697783493436875, (0.0019830340128001657+0j)) (-0.0003601541500538588, (0.001981123745044665+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0023675499494420363, (0.0036991750257650393+0j)) (-0.0022607263550162315, (0.003718135873106829+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.004613061672920594, (0.003947506281881785+0j)) (0.00471988542471081, (0.003939615295367795+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.005149016298528295, (0.005501616298235896+0j)) (-0.005042192680761218, (0.005484651983895573+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.008442626369302162, (0.003045179420727512+0j)) (0.008549449890851974, (0.0030243684375810855+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0031942776422802127, (0.0022620703683328973+0j)) (-0.003087453929707408, (0.0022829115443154116+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.005206469421304064, (0.0038884671087072924+0j)) (-0.005099645735695958, (0.0038990635255675313+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0023830269913305527, (0.0018059712970800057+0j)) (-0.0022762032253667713, (0.001821484071796313+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0011618081477645318, (0.0011471874634487991+0j)) (-0.001054984366230201, (0.0011539420322078564+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.020351962283137254, (0.03218079736841337+0j)) (0.02045878541469574, (0.03216608762164847+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.005391617597546429, (0.007370750247247521+0j)) (0.0054984411783516405, (0.007358642158812402+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0004105811804329278, (0.001048034506888298+0j)) (-0.0003037574612535536, (0.001055006895393417+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.006219540399964899, (0.0072009853176146854+0j)) (-0.006112716844305396, (0.007215182547330027+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00012064412984182127, (0.006725661782577189+0j)) (0.00022746763192117215, (0.006739636244980891+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0005595267613825854, (0.0011623327228451642+0j)) (-0.0004527030298486352, (0.0011585765056866689+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0005635136213968508, (0.0018754280135900158+0j)) (0.0006703373650088906, (0.0018853774411055173+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0037575175898964517, (0.004953701066161497+0j)) (0.0038643413223326205, (0.004950712229110122+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00515276087098755, (0.0063496168595797925+0j)) (0.0052595844864845274, (0.006350934688072563+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.01804662839768571, (0.021508720813037167+0j)) (0.018153451643884183, (0.02149778237984881+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.008137247074628248, (0.011077118272198169+0j)) (0.00824407028965652, (0.011061413937891557+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.019032677648821845, (0.014887270492241407+0j)) (-0.01892585521377623, (0.014899845935332607+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0005573983122594654, (0.0026116932613764686+0j)) (0.0006642220741487108, (0.0025945536256097865+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0011239760663884226, (0.0029320326555132945+0j)) (-0.0010171523403842001, (0.0029212969456529534+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0007597689697868191, (0.0009877685911719209+0j)) (0.0008665926459943876, (0.00097839790196832+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0028797105316771196, (0.002232929207081994+0j)) (-0.0027728867242112756, (0.0022440061721065202+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.001172130333041423, (0.0009363352217571104+0j)) (-0.001065306662581861, (0.0009433372322253659+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0007626190474838949, (0.0011962937009930485+0j)) (-0.000655795343220234, (0.0012011626129638363+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0010624086272728163, (0.0008447025648742619+0j)) (-0.0009555849400348962, (0.0008582753230112759+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.001118175317722489, (0.0010713466112947576+0j)) (-0.0010113516156561673, (0.0010861917183794271+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.003269554848084226, (0.0029902510402445618+0j)) (-0.0031627310765907166, (0.0030042085033203827+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.002134501891938271, (0.002567696463606462+0j)) (-0.0020276781003922225, (0.002580381260582988+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0037897007047140506, (0.002853082956127462+0j)) (-0.003682876931503415, (0.0028674377467773457+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0031869947670202237, (0.0023765146643349526+0j)) (-0.0030801710661617107, (0.0023879186761302106+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.007263361887133214, (0.005368286763842926+0j)) (-0.007156538299284875, (0.005380154831917214+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00188625229880563, (0.0019338653598132472+0j)) (-0.0017794286068528891, (0.0019455721879939733+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0018999953491147608, (0.002369734723444729+0j)) (-0.001793171604629606, (0.002377137803876394+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0007667773132561706, (0.0015751204244515034+0j)) (-0.0006599536123685539, (0.0015815910790628114+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (3.1228455511154607e-05, (0.0013710590970967677+0j)) (7.559525361284613e-05, (0.0013770154586093375+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0032833277069730686, (0.0035807848559240214+0j)) (-0.003176503969356418, (0.0035927468008836233+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.008854025344131515, (0.008157498931857922+0j)) (-0.008747201464138925, (0.008170725423834846+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.02886560165451374, (0.028474590710216942+0j)) (-0.028758778546005486, (0.02848821655953842+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0006572439754672814, (0.0006171803889941049+0j)) (0.0007640676395967603, (0.0006023343938848446+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00018666687398217617, (0.0006802103446797244+0j)) (0.0002934905679430813, (0.0006746442699748183+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00039020930603146555, (0.0005970299692825895+0j)) (-0.0002833856182405725, (0.0005951073960434731+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0007393404892645776, (0.0012007926872914336+0j)) (0.0008461642269976437, (0.0011771887399462352+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0013660136618709657, (0.0008482639240654011+0j)) (0.001472837435780093, (0.0008213112359882359+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0016017875004326924, (0.0011368285297362758+0j)) (0.0017086112390970812, (0.0011053125370082194+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0016332918094703927, (0.0009246152634985058+0j)) (0.001740115518652601, (0.000897706596068914+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0012231972750159912, (0.0006904970946790801+0j)) (0.001330020968161989, (0.000667585108781111+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0007257980723516085, (0.0015353761227256027+0j)) (-0.0006189743157010525, (0.0015524244188200862+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.001596920082170982, (0.0014091946788460776+0j)) (0.001703743765305262, (0.0013857098536567043+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.005449722466437379, (0.004833651305220899+0j)) (0.005556546186271589, (0.004813732152484964+0j))
